sep=,

firmware launcher:,8.02
firmware GUI,6.70

Household ID:,387
Sensor ID:,29461
Sensor Type:,EXACTv2 
Start time:,2025-11-10 12:34:03
Stop time:,2025-11-17 12:53:03
Total number of logs:,10098
Maximum temperature:,110.33
Errors:,62
Stove Name:,Char Bas
Cooking Events per day:,2.99
Cooking Time (min/day):,435.79
Number of days of cooking:,7

Timestamp,Usage EXACT 29461,Gradient EXACT 29461,Temperature EXACT 29461
2025-11-10 15:10:03,0,0.31,56.28
2025-11-10 15:12:03,0,0.39,56.45
2025-11-10 15:14:03,0,0.33,56.11
2025-11-10 15:16:03,0,0.25,56.03
2025-11-10 15:18:03,0,0.25,55.70
2025-11-10 15:20:03,0,0.31,55.54
2025-11-10 15:22:03,0,0.25,55.13
2025-11-10 15:24:03,0,0.16,54.25
2025-11-10 15:26:03,0,0.22,53.55
2025-11-10 15:28:03,0,0.16,52.16
2025-11-10 15:30:03,0,0.22,52.08
2025-11-10 15:32:03,0,0.29,51.78
2025-11-10 15:34:03,0,0.23,51.55
2025-11-10 15:36:03,0,0.23,51.25
2025-11-10 15:38:03,0,0.19,50.51
2025-11-10 15:40:03,0,0.21,50.07
2025-11-10 15:42:03,0,0.15,49.71
2025-11-10 15:44:03,0,0.22,49.13
2025-11-10 15:46:03,0,0.21,49.13
2025-11-10 15:48:03,0,0.27,49.06
2025-11-10 15:50:03,0,0.23,48.99
2025-11-10 15:52:03,0,0.15,48.42
2025-11-10 15:54:03,0,0.13,47.51
2025-11-10 15:56:03,0,0.25,46.95
2025-11-10 15:58:03,0,0.27,46.89
2025-11-10 16:00:03,0,0.27,47.03
2025-11-10 16:02:03,0,0.21,47.03
2025-11-10 16:04:03,0,0.14,46.89
2025-11-10 16:06:03,0,0.14,46.56
2025-11-10 16:08:03,0,0.26,46.42
2025-11-10 16:10:03,0,0.21,46.28
2025-11-10 16:12:03,0,0.20,46.00
2025-11-10 16:14:03,0,0.16,45.31
2025-11-10 16:16:03,0,0.17,45.00
2025-11-10 16:18:03,0,0.12,44.33
2025-11-10 16:20:03,0,0.12,43.76
2025-11-10 16:22:03,0,0.16,43.56
2025-11-10 16:24:03,0,0.17,43.30
2025-11-10 16:26:03,0,0.12,43.30
2025-11-10 16:28:03,0,0.12,42.86
2025-11-10 16:30:03,0,0.12,42.47
2025-11-10 16:32:03,0,0.12,42.22
2025-11-10 16:34:03,0,0.17,42.16
2025-11-10 16:36:03,0,0.18,41.84
2025-11-10 16:38:03,0,0.18,41.65
2025-11-10 16:40:03,0,0.18,41.22
2025-11-10 16:42:03,0,0.18,41.28
2025-11-10 16:44:03,0,0.18,41.28
2025-11-10 16:46:03,0,0.18,41.22
2025-11-10 16:48:03,0,0.13,40.84
2025-11-10 16:50:03,0,0.17,40.78
2025-11-10 16:52:03,0,0.23,40.85
2025-11-10 16:54:03,0,0.13,40.35
2025-11-10 16:56:03,0,0.12,39.68
2025-11-10 16:58:03,0,0.12,39.68
2025-11-10 17:00:03,0,0.14,39.34
2025-11-10 17:02:03,0,0.17,39.34
2025-11-10 17:04:03,0,0.06,36.60
2025-11-10 17:06:03,0,0.15,34.48
2025-11-10 17:08:03,0,0.20,33.52
2025-11-10 17:10:03,0,0.22,33.19
2025-11-10 17:12:03,0,0.14,33.14
2025-11-10 17:14:03,1,0.16,33.80
2025-11-10 17:16:03,1,0.16,33.97
2025-11-10 17:18:03,1,0.27,34.87
2025-11-10 17:20:03,1,0.34,36.71
2025-11-10 17:22:03,1,0.30,38.78
2025-11-10 17:24:03,1,0.30,40.23
2025-11-10 17:26:03,1,0.31,41.72
