Timestamp,Usage EXACT 29453,Gradient EXACT 29453,Temperature EXACT 29453,Weight (kg),w_smooth,consumption (kg)
2025-11-13 08:09:02,0,0.06,21.84,1.646254,1.646254,0.0
2025-11-13 08:11:02,0,0.09,21.89,1.646273,1.646273,0.0
2025-11-13 08:13:02,0,0.06,22.00,1.646564,1.646564,0.0
2025-11-13 08:15:02,0,0.05,22.09,1.646924,1.646924,0.0
2025-11-13 08:17:02,0,0.06,22.04,1.647519,1.647519,0.0
2025-11-13 08:19:02,0,0.06,22.06,1.648124,1.648124,0.0
2025-11-13 08:21:02,0,0.09,22.09,1.648494,1.648494,0.0
2025-11-13 08:23:02,0,0.09,22.19,1.649364,1.649364,0.0
2025-11-13 08:25:02,0,0.09,22.19,1.650038,1.650038,0.0
2025-11-13 08:27:02,0,0.07,22.32,1.650877,1.650877,0.0
2025-11-13 08:29:02,0,0.09,22.49,1.650975,1.650975,0.0
2025-11-13 08:31:02,0,0.09,22.49,1.651374,1.651374,0.0
2025-11-13 08:33:02,0,0.04,22.44,1.652409,1.652409,0.0
2025-11-13 08:35:02,0,0.09,22.44,1.652782,1.652782,0.0
2025-11-13 08:37:02,0,0.04,22.34,1.653282,1.653282,0.0
2025-11-13 08:39:02,0,0.04,22.49,1.65452,1.65452,0.0
2025-11-13 08:41:02,0,0.08,22.59,1.654937,1.654937,0.0
2025-11-13 08:43:02,0,0.09,22.60,1.655412,1.655412,0.0
2025-11-13 08:45:02,0,0.04,22.49,1.656444,1.655412,0.0
2025-11-13 08:47:02,0,0.09,22.44,1.654393,1.654393,0.0
2025-11-13 08:49:02,0,0.08,22.32,1.654089,1.654393,0.0
2025-11-13 08:51:02,0,0.10,22.34,1.655421,1.655421,0.0
2025-11-13 08:53:02,0,0.08,22.52,1.655421,1.655421,0.0
2025-11-13 08:55:02,0,0.05,22.60,1.654754,1.654754,0.0
2025-11-13 08:57:02,0,0.08,22.54,1.654209,1.654209,0.0
2025-11-13 08:59:02,0,0.06,22.54,1.654586,1.654586,0.0
2025-11-13 09:01:02,0,0.05,22.65,1.654668,1.654668,0.0
2025-11-13 09:03:02,0,0.10,22.80,1.654668,1.654668,0.0
2025-11-13 09:05:02,0,0.09,22.85,1.65369,1.65369,0.0
2025-11-13 09:07:02,0,0.10,22.90,1.65369,1.65369,0.0
2025-11-13 09:09:02,0,0.10,23.00,1.654007,1.654007,0.0
2025-11-13 09:11:02,0,0.10,23.05,1.654064,1.654064,0.0
2025-11-13 09:13:02,0,0.10,23.21,1.65408,1.65408,0.0
2025-11-13 09:15:02,0,0.10,23.36,1.654804,1.654804,0.0
2025-11-13 09:17:02,0,0.07,23.41,1.655899,1.654804,0.0
2025-11-13 09:19:02,0,0.06,23.47,1.654719,1.654719,0.0
2025-11-13 09:21:02,0,0.06,23.51,1.654719,1.654719,0.0
2025-11-13 09:23:02,0,0.07,23.51,1.656032,1.655852,0.0
2025-11-13 09:25:02,0,0.10,23.51,1.655852,1.655852,0.0
2025-11-13 09:27:02,0,0.10,23.41,1.655371,1.655776,0.0
2025-11-13 09:29:02,0,0.09,23.46,1.655776,1.655776,0.0
2025-11-13 09:31:02,0,0.05,23.41,1.655798,1.655776,0.0
2025-11-13 09:33:02,0,0.08,23.59,1.655776,1.655776,0.0
2025-11-13 09:35:02,0,0.03,23.74,1.655409,1.655409,0.0
2025-11-13 09:37:02,0,0.09,23.87,1.655409,1.655409,0.0
2025-11-13 09:39:02,0,0.07,23.93,1.655589,1.655589,0.0
2025-11-13 09:41:02,0,0.08,24.07,1.655833,1.655833,0.0
2025-11-13 09:43:02,0,0.09,24.16,1.656197,1.656197,0.0
2025-11-13 09:45:02,0,0.10,24.23,1.656197,1.656197,0.0
2025-11-13 09:47:02,0,0.08,24.33,1.65514,1.65514,0.0
2025-11-13 09:49:02,0,0.10,24.33,1.654918,1.654842,0.0
2025-11-13 09:51:02,0,0.07,24.35,1.654811,1.654842,0.0
2025-11-13 09:53:02,0,0.06,24.43,1.654842,1.654811,0.0
2025-11-13 09:55:02,0,0.05,24.63,1.654687,1.654687,0.0
2025-11-13 09:57:02,0,0.10,24.89,1.654687,1.654687,0.0
2025-11-13 09:59:02,0,0.10,25.20,1.654906,1.654785,0.0
2025-11-13 10:01:02,0,0.10,25.36,1.654906,1.654906,0.0
2025-11-13 10:03:02,0,0.07,25.36,1.655004,1.654785,0.0
2025-11-13 10:05:02,0,0.10,25.51,1.654596,1.654596,0.0
2025-11-13 10:07:02,0,0.05,25.41,1.65476,1.65476,0.0
2025-11-13 10:09:02,0,0.10,25.20,1.655102,1.65476,0.0
2025-11-13 10:11:02,0,0.04,24.98,1.65476,1.65476,0.0
2025-11-13 10:13:02,0,0.02,25.02,1.654469,1.654469,0.0
2025-11-13 10:15:02,0,0.09,25.20,1.654697,1.654697,0.0
2025-11-13 10:17:02,0,0.10,25.30,1.654697,1.654697,0.0
2025-11-13 10:19:02,0,0.03,25.41,1.653902,1.654501,0.0
2025-11-13 10:21:02,0,0.09,25.71,1.654501,1.654501,0.0
2025-11-13 10:23:02,0,0.06,25.98,1.654732,1.654732,0.0
2025-11-13 10:25:02,0,0.10,26.23,1.654912,1.654912,0.0
2025-11-13 10:27:02,0,0.07,26.20,1.654928,1.654928,0.0
2025-11-13 10:29:02,0,0.06,25.98,1.655032,1.655032,0.0
2025-11-13 10:31:02,0,0.07,25.77,1.655605,1.655564,0.0
2025-11-13 10:33:02,0,0.07,25.87,1.655564,1.655564,0.0
2025-11-13 10:35:02,0,0.06,25.93,1.655409,1.655523,0.0
2025-11-13 10:37:02,0,0.04,26.13,1.655523,1.655523,0.0
2025-11-13 10:39:02,0,0.09,26.44,1.656023,1.656023,0.0
2025-11-13 10:41:02,0,0.01,26.54,1.656023,1.656023,0.0
2025-11-13 10:43:02,0,0.06,26.63,1.655918,1.655918,0.0
2025-11-13 10:45:02,0,0.10,26.60,1.655918,1.65589,0.0
2025-11-13 10:47:02,0,0.09,26.65,1.65589,1.655918,0.0
2025-11-13 10:49:02,0,0.04,26.63,1.656092,1.656092,0.0
2025-11-13 10:51:02,0,0.09,26.70,1.656092,1.656092,0.0
2025-11-13 10:53:02,0,0.02,26.35,1.656358,1.656618,0.0
2025-11-13 10:55:02,0,0.05,26.34,1.656659,1.656618,0.0
2025-11-13 10:57:02,0,0.09,26.49,1.656608,1.656659,0.0
2025-11-13 10:59:02,0,0.10,26.75,1.657124,1.657124,0.0
2025-11-13 11:01:02,0,0.10,26.86,1.657159,1.657159,0.0
2025-11-13 11:03:02,0,0.06,27.06,1.657159,1.657159,0.0
2025-11-13 11:05:02,0,0.10,27.12,1.657162,1.657162,0.0
2025-11-13 11:07:02,0,0.06,27.12,1.657162,1.657162,0.0
2025-11-13 11:09:02,0,0.05,27.17,1.657694,1.657694,0.0
2025-11-13 11:11:02,0,0.07,27.39,1.658732,1.658732,0.0
2025-11-13 11:13:02,0,0.05,27.11,1.658735,1.658735,0.0
2025-11-13 11:15:02,0,0.06,27.12,1.659016,1.659016,0.0
2025-11-13 11:17:02,0,0.10,27.33,1.659039,1.659039,0.0
2025-11-13 11:19:02,0,0.06,27.33,1.659222,1.659222,0.0
2025-11-13 11:21:02,0,0.10,27.64,1.659403,1.659222,0.0
2025-11-13 11:23:02,0,0.07,28.01,1.659222,1.659336,0.0
2025-11-13 11:25:02,0,0.01,28.17,1.659336,1.659336,0.0
2025-11-13 11:27:02,0,0.05,28.27,1.660089,1.660089,0.0
2025-11-13 11:29:02,0,0.05,28.22,1.660409,1.660409,0.0
2025-11-13 11:31:02,0,0.05,28.17,1.660621,1.660621,0.0
2025-11-13 11:33:02,0,0.05,28.11,1.661029,1.661029,0.0
2025-11-13 11:35:02,0,0.10,28.06,1.661523,1.661523,0.0
2025-11-13 11:37:02,0,0.05,27.95,1.661523,1.661523,0.0
2025-11-13 11:39:02,0,0.05,27.90,1.661308,1.661308,0.0
2025-11-13 11:41:02,0,0.01,27.96,1.661308,1.661308,0.0
2025-11-13 11:43:02,0,0.05,28.11,1.661118,1.661118,0.0
2025-11-13 11:45:02,0,0.06,28.11,1.661118,1.661118,0.0
2025-11-13 11:47:02,0,0.04,28.01,1.662124,1.662124,0.0
2025-11-13 11:49:02,0,0.09,28.01,1.662124,1.662536,0.0
2025-11-13 11:51:02,0,0.10,28.06,1.662536,1.662536,0.0
2025-11-13 11:53:02,0,0.05,28.01,1.662931,1.662536,0.0
2025-11-13 11:55:02,0,0.05,28.01,1.66238,1.66238,0.0
2025-11-13 11:57:02,0,0.10,28.11,1.66227,1.66238,0.0
2025-11-13 11:59:02,0,0.05,28.06,1.66238,1.66238,0.0
2025-11-13 12:01:02,0,0.01,28.17,1.662735,1.662735,0.0
2025-11-13 12:03:02,0,0.05,27.96,1.662735,1.662735,0.0
2025-11-13 12:05:02,0,0.05,27.90,1.662621,1.662653,0.0
2025-11-13 12:07:02,0,0.09,27.85,1.662653,1.662653,0.0
2025-11-13 12:09:02,0,0.05,27.95,1.662653,1.662988,0.0
2025-11-13 12:11:02,0,0.01,28.22,1.663599,1.663529,0.0
2025-11-13 12:13:02,0,0.02,28.35,1.663529,1.663529,0.0
2025-11-13 12:15:02,0,0.06,28.44,1.663529,1.663529,0.0
2025-11-13 12:17:02,0,0.05,28.54,1.66382,1.66382,0.0
2025-11-13 12:19:02,0,0.05,28.70,1.664472,1.664472,0.0
2025-11-13 12:21:02,0,0.01,28.59,1.664697,1.664691,0.0
2025-11-13 12:23:02,0,0.04,28.79,1.664472,1.664472,0.0
2025-11-13 12:25:02,0,0.08,28.96,1.664286,1.664346,0.0
2025-11-13 12:27:02,0,0.02,28.92,1.664346,1.664346,0.0
2025-11-13 12:29:02,0,0.05,28.91,1.664998,1.664998,0.0
2025-11-13 12:31:02,0,0.05,28.91,1.664998,1.664998,0.0
2025-11-13 12:33:02,0,0.05,29.17,1.6652,1.6652,0.0
2025-11-13 12:35:02,0,0.08,29.33,1.6652,1.6652,0.0
2025-11-13 12:37:02,0,0.10,29.33,1.665694,1.665574,0.0
2025-11-13 12:39:02,0,0.05,29.33,1.665694,1.665694,0.0
2025-11-13 12:41:02,0,0.05,29.49,1.666058,1.666058,0.0
2025-11-13 12:43:02,0,0.02,29.70,1.666058,1.666058,0.0
2025-11-13 12:45:02,0,0.07,29.95,1.666555,1.666555,0.0
2025-11-13 12:47:02,0,0.08,30.13,1.666567,1.666567,0.0
2025-11-13 12:49:02,0,0.05,30.03,1.667203,1.667203,0.0
2025-11-13 12:51:02,0,0.01,30.03,1.667368,1.667368,0.0
2025-11-13 12:53:02,0,0.04,30.29,1.667368,1.667368,0.0
2025-11-13 12:55:02,0,0.03,30.08,1.667368,1.667368,0.0
2025-11-13 12:57:02,0,0.00,30.08,1.667368,1.667368,0.0
2025-11-13 12:59:02,0,0.00,30.67,1.668517,1.668517,0.0
2025-11-13 13:01:02,0,0.05,31.21,1.668751,1.668593,0.0
2025-11-13 13:03:02,0,-0.05,31.98,1.668751,1.668751,0.0
2025-11-13 13:05:02,0,-0.01,33.25,1.668963,1.668963,0.0
2025-11-13 13:07:02,0,-0.06,33.64,1.669934,1.669934,0.0
2025-11-13 13:09:02,0,-0.02,33.80,1.670567,1.670567,0.0
2025-11-13 13:11:02,0,-0.00,33.30,1.670963,1.670963,0.0
2025-11-13 13:13:02,0,0.02,33.72,1.671023,1.671023,0.0
2025-11-13 13:15:02,0,-0.02,34.09,1.671194,1.671194,0.0
2025-11-13 13:17:02,0,-0.01,33.97,1.671786,1.671786,0.0
2025-11-13 13:19:02,0,-0.01,33.47,1.672124,1.672124,0.0
2025-11-13 13:21:02,0,-0.01,33.41,1.672165,1.672165,0.0
2025-11-13 13:23:02,0,-0.01,33.75,1.672463,1.672463,0.0
2025-11-13 13:25:02,0,-0.01,34.42,1.672488,1.672488,0.0
2025-11-13 13:27:02,0,0.01,34.28,1.673124,1.673124,0.0
2025-11-13 13:29:02,0,0.02,33.75,1.673159,1.673159,0.0
2025-11-13 13:31:02,0,-0.01,34.14,1.673213,1.673213,0.0
2025-11-13 13:33:02,0,-0.01,34.26,1.673393,1.673393,0.0
2025-11-13 13:35:02,0,-0.01,34.31,1.674254,1.674254,0.0
2025-11-13 13:37:02,0,-0.02,34.65,1.674276,1.674276,0.0
2025-11-13 13:39:02,0,-0.01,34.25,1.674795,1.674795,0.0
2025-11-13 13:41:02,0,-0.01,34.20,1.674742,1.674742,0.0
2025-11-13 13:43:02,0,-0.00,34.67,1.674533,1.674533,0.0
2025-11-13 13:45:02,0,-0.01,34.42,1.674529,1.674533,0.0
2025-11-13 13:47:02,0,-0.01,33.36,1.67502,1.67502,0.0
2025-11-13 13:49:02,0,-0.05,33.53,1.675254,1.675254,0.0
2025-11-13 13:51:02,0,-0.01,33.86,1.675254,1.675254,0.0
2025-11-13 13:53:02,0,-0.02,34.99,1.675384,1.675384,0.0
2025-11-13 13:55:02,0,-0.06,35.67,1.675384,1.675384,0.0
2025-11-13 13:57:02,0,0.03,36.19,1.675526,1.675526,0.0
2025-11-13 13:59:02,0,-0.01,36.30,1.67578,1.67578,0.0
2025-11-13 14:01:02,0,0.03,36.54,1.675656,1.675656,0.0
2025-11-13 14:03:02,0,-0.02,36.99,1.675289,1.675444,0.0
2025-11-13 14:05:02,0,-0.03,37.45,1.675444,1.675289,0.0
2025-11-13 14:07:02,0,-0.01,37.83,1.675444,1.675444,0.0
2025-11-13 14:09:02,0,-0.06,37.94,1.676147,1.676147,0.0
2025-11-13 14:11:02,0,-0.02,36.94,1.676343,1.676343,0.0
2025-11-13 14:13:02,0,-0.07,37.77,1.676289,1.676343,0.0
2025-11-13 14:15:02,0,-0.11,39.41,1.676289,1.676568,0.0
2025-11-13 14:17:02,0,-0.04,38.72,1.676568,1.676568,0.0
2025-11-13 14:19:02,0,-0.02,39.28,1.67627,1.676568,0.0
2025-11-13 14:21:02,0,-0.02,40.66,1.676406,1.676406,0.0
2025-11-13 14:23:02,0,-0.03,41.96,1.677216,1.677216,0.0
2025-11-13 14:25:02,0,-0.02,43.30,1.677346,1.677346,0.0
2025-11-13 14:27:02,0,0.02,43.54,1.677697,1.677697,0.0
2025-11-13 14:29:02,0,-0.08,43.11,1.677514,1.677707,0.0
2025-11-13 14:31:02,0,-0.09,43.18,1.677954,1.677954,0.0
2025-11-13 14:33:02,0,-0.07,42.37,1.678596,1.678596,0.0
2025-11-13 14:35:02,0,0.03,39.93,1.678732,1.678596,0.0
2025-11-13 14:37:02,0,0.07,37.71,1.678033,1.678033,0.0
2025-11-13 14:39:02,0,0.09,36.42,1.678033,1.678033,0.0
2025-11-13 14:41:02,0,-0.00,34.99,1.678036,1.678036,0.0
2025-11-13 14:43:02,0,0.04,32.97,1.67784,1.67784,0.0
2025-11-13 14:45:02,0,0.06,31.28,1.67784,1.67784,0.0
2025-11-13 14:47:02,0,0.10,30.40,1.677783,1.677783,0.0
2025-11-13 14:49:02,0,0.10,29.71,1.676802,1.676802,0.0
2025-11-13 14:51:02,0,0.09,28.96,1.675925,1.675925,0.0
2025-11-13 14:53:02,0,0.10,28.48,1.675612,1.675612,0.0
2025-11-13 14:55:02,0,0.10,28.06,1.674618,1.674618,0.0
2025-11-13 14:57:02,0,0.12,27.74,1.674302,1.674302,0.0
2025-11-13 14:59:02,0,0.10,27.48,1.672716,1.672716,0.0
2025-11-13 15:01:02,0,0.10,27.27,1.671495,1.671495,0.0
2025-11-13 15:03:02,0,0.10,27.06,1.671165,1.671165,0.0
2025-11-13 15:05:02,0,0.10,27.12,1.66989,1.66989,0.0
2025-11-13 15:07:02,0,0.15,27.22,1.669472,1.669472,0.0
2025-11-13 15:09:02,0,0.10,27.22,1.668764,1.668764,0.0
2025-11-13 15:11:02,0,0.14,27.33,1.667855,1.667855,0.0
2025-11-13 15:13:02,0,0.10,27.33,1.667109,1.667109,0.0
2025-11-13 15:15:02,0,0.10,27.27,1.666893,1.666893,0.0
2025-11-13 15:17:02,0,0.10,27.06,1.666431,1.666431,0.0
2025-11-13 15:19:02,0,0.10,26.96,1.666384,1.666384,0.0
2025-11-13 15:21:02,0,0.15,26.91,1.665412,1.665412,0.0
2025-11-13 15:23:02,0,0.10,26.81,1.665162,1.665162,0.0
2025-11-13 15:25:02,0,0.10,26.75,1.664985,1.664985,0.0
2025-11-13 15:27:02,0,0.12,26.70,1.664257,1.664257,0.0
2025-11-13 15:29:02,0,0.10,26.60,1.664257,1.66415,0.0
2025-11-13 15:31:02,0,0.10,26.60,1.66415,1.66415,0.0
2025-11-13 15:33:02,0,0.15,26.56,1.66415,1.66415,0.0
2025-11-13 15:35:02,0,0.10,26.49,1.663839,1.663839,0.0
2025-11-13 15:37:02,0,0.15,26.44,1.66308,1.66308,0.0
2025-11-13 15:39:02,0,0.10,26.39,1.66308,1.66308,0.0
2025-11-13 15:41:02,0,0.10,26.39,1.66314,1.66314,0.0
2025-11-13 15:43:02,0,0.14,26.34,1.66314,1.66314,0.0
2025-11-13 15:45:02,0,0.10,26.29,1.662684,1.662684,0.0
2025-11-13 15:47:02,0,0.10,26.29,1.662852,1.662684,0.0
2025-11-13 15:49:02,0,0.10,26.29,1.662593,1.662684,0.0
2025-11-13 15:51:02,0,0.11,26.21,1.662852,1.662684,0.0
2025-11-13 15:53:02,0,0.10,26.18,1.663045,1.663045,0.0
2025-11-13 15:55:02,0,0.10,26.18,1.663118,1.663045,0.0
2025-11-13 15:57:02,0,0.10,26.18,1.662653,1.662653,0.0
2025-11-13 15:59:02,0,0.10,26.18,1.662203,1.662203,0.0
2025-11-13 16:01:02,0,0.10,26.18,1.662203,1.662203,0.0
2025-11-13 16:03:02,0,0.10,26.18,1.662542,1.662501,0.0
2025-11-13 16:05:02,0,0.10,26.19,1.662501,1.662542,0.0
2025-11-13 16:07:02,0,0.10,26.18,1.662482,1.662482,0.0
2025-11-13 16:09:02,0,0.10,26.18,1.66239,1.66239,0.0
2025-11-13 16:11:02,0,0.10,26.03,1.662339,1.66239,0.0
2025-11-13 16:13:02,0,0.10,25.98,1.662339,1.662339,0.0
2025-11-13 16:15:02,0,0.10,25.92,1.662339,1.662339,0.0
2025-11-13 16:17:02,0,0.10,25.82,1.661801,1.661801,0.0
2025-11-13 16:19:02,0,0.10,25.77,1.661801,1.661801,0.0
2025-11-13 16:21:02,0,0.13,25.85,1.662017,1.662017,0.0
2025-11-13 16:23:02,0,0.10,25.87,1.662191,1.662127,0.0
2025-11-13 16:25:02,0,0.10,25.87,1.661937,1.662127,0.0
2025-11-13 16:27:02,0,0.10,25.87,1.661937,1.661937,0.0
2025-11-13 16:29:02,0,0.10,25.87,1.661817,1.661937,0.0
2025-11-13 16:31:02,0,0.10,25.87,1.662934,1.662934,0.0
2025-11-13 16:33:02,0,0.10,25.87,1.662944,1.662944,0.0
2025-11-13 16:35:02,0,0.13,25.85,1.661941,1.661941,0.0
2025-11-13 16:37:02,0,0.10,25.77,1.661494,1.66183,0.0
2025-11-13 16:39:02,0,0.10,25.66,1.66183,1.66183,0.0
2025-11-13 16:41:02,0,0.10,25.67,1.662026,1.661899,0.0
2025-11-13 16:43:02,0,0.10,25.61,1.661899,1.661899,0.0
2025-11-13 16:45:02,0,0.10,25.56,1.661899,1.661798,0.0
2025-11-13 16:47:02,0,0.10,25.46,1.661285,1.661285,0.0
2025-11-13 16:49:02,0,0.10,25.36,1.661108,1.66101,0.0
2025-11-13 16:51:02,0,0.10,25.36,1.660985,1.66101,0.0
2025-11-13 16:53:02,0,0.10,25.25,1.661045,1.660985,0.0
2025-11-13 16:55:02,0,0.10,25.16,1.660814,1.660814,0.0
2025-11-13 16:57:02,0,0.10,25.15,1.660532,1.660754,0.0
2025-11-13 16:59:02,0,0.10,25.05,1.660754,1.660754,0.0
2025-11-13 17:01:02,0,0.12,25.02,1.660754,1.660754,0.0
2025-11-13 17:03:02,0,0.10,24.94,1.660754,1.660754,0.0
2025-11-13 17:05:02,0,0.10,24.84,1.660045,1.660045,0.0
2025-11-13 17:07:02,0,0.10,24.84,1.659979,1.659979,0.0
2025-11-13 17:09:02,0,0.10,24.84,1.659906,1.659906,0.0
2025-11-13 17:11:02,0,0.10,24.84,1.659558,1.659906,0.0
2025-11-13 17:13:02,0,0.10,24.84,1.659928,1.659928,0.0
2025-11-13 17:15:02,0,0.10,24.84,1.659928,1.659928,0.0
2025-11-13 17:17:02,0,0.10,24.84,1.659896,1.659896,0.0
2025-11-13 17:19:02,0,0.10,24.79,1.659441,1.659441,0.0
2025-11-13 17:21:02,0,0.10,24.74,1.659896,1.659896,0.0
2025-11-13 17:23:02,0,0.10,24.64,1.660741,1.660741,0.0
2025-11-13 17:25:02,0,0.09,24.64,1.660624,1.660624,0.0
2025-11-13 17:27:02,0,0.09,24.53,1.66021,1.660523,0.0
2025-11-13 17:29:02,0,0.09,24.53,1.660523,1.660523,0.0
2025-11-13 17:31:02,0,0.08,24.45,1.660931,1.660523,0.0
2025-11-13 17:33:02,0,0.09,24.43,1.660342,1.660342,0.0
2025-11-13 17:35:02,0,0.09,24.43,1.659463,1.659463,0.0
2025-11-13 17:37:02,0,0.11,24.36,1.659418,1.659418,0.0
2025-11-13 17:39:02,0,0.09,24.33,1.659039,1.659039,0.0
2025-11-13 17:41:02,0,0.09,24.31,1.658665,1.658665,0.0
2025-11-13 17:43:02,0,0.08,24.20,1.658665,1.658665,0.0
2025-11-13 17:45:02,0,0.08,23.97,1.660029,1.660029,0.0
2025-11-13 17:47:02,0,0.08,23.76,1.660029,1.660029,0.0
2025-11-13 17:49:02,0,0.08,23.56,1.659403,1.659403,0.0
2025-11-13 17:51:02,0,0.09,23.45,1.659165,1.659165,0.0
2025-11-13 17:53:02,0,0.08,23.31,1.65902,1.65902,0.0
2025-11-13 17:55:02,0,0.08,23.21,1.65876,1.65876,0.0
2025-11-13 17:57:02,0,0.08,23.10,1.433717,1.433717,0.22404900000000016
2025-11-13 17:59:02,0,0.08,23.00,1.146423,1.146423,0.0
2025-11-13 18:01:02,0,0.08,22.95,1.145376,1.145376,0.0
2025-11-13 18:03:02,0,0.08,22.90,1.144654,1.144654,0.0
2025-11-13 18:05:02,0,0.09,22.85,1.144654,1.144654,0.0
2025-11-13 18:07:02,0,0.08,22.80,1.144733,1.144733,0.0
2025-11-13 18:09:02,0,0.08,22.75,1.14573,1.14573,0.0
2025-11-13 18:11:02,0,0.08,22.70,1.148398,1.148164,0.0
2025-11-13 18:13:02,0,0.09,22.69,1.148164,1.148164,0.0
2025-11-13 18:15:02,0,0.08,22.60,1.148091,1.148091,0.0
2025-11-13 18:17:02,0,0.08,22.60,1.148088,1.148088,0.0
2025-11-13 18:19:02,0,0.08,22.60,1.147756,1.147933,0.0
2025-11-13 18:21:02,0,0.08,22.60,1.147816,1.147816,0.0
2025-11-13 18:23:02,0,0.09,22.53,1.147816,1.147816,0.0
2025-11-13 18:25:02,0,0.08,22.49,1.147749,1.147749,0.0
2025-11-13 18:27:02,0,0.08,22.54,1.147243,1.147243,0.0
2025-11-13 18:29:02,0,0.08,22.65,1.146841,1.146841,0.0
2025-11-13 18:31:02,0,0.08,22.70,1.146806,1.146806,0.0
2025-11-13 18:33:02,0,0.08,22.65,1.146331,1.146331,0.0
2025-11-13 18:35:02,0,0.08,22.60,1.146218,1.146218,0.0
2025-11-13 18:37:02,0,0.08,22.60,1.146218,1.146331,0.0
2025-11-13 18:39:02,0,0.08,22.60,1.146888,1.14686,0.0
2025-11-13 18:41:02,0,0.07,22.60,1.147066,1.147066,0.0
2025-11-13 18:43:02,0,0.07,22.60,1.149373,1.149373,0.0
2025-11-13 18:45:02,0,0.07,22.60,1.150015,1.150015,0.0
2025-11-13 18:47:02,0,0.07,22.60,1.150509,1.150509,0.0
2025-11-13 18:49:02,0,0.08,22.58,1.151069,1.151069,0.0
2025-11-13 18:51:02,0,0.07,22.49,1.151987,1.151987,0.0
2025-11-13 18:53:02,0,0.07,22.49,1.152392,1.152392,0.0
2025-11-13 18:55:02,0,0.07,22.49,1.153344,1.153344,0.0
2025-11-13 18:57:02,0,0.07,22.49,1.153787,1.153787,0.0
2025-11-13 18:59:02,0,0.07,22.49,1.154445,1.154445,0.0
2025-11-13 19:01:02,0,0.07,22.46,1.155161,1.155161,0.0
2025-11-13 19:03:02,0,0.07,22.39,1.155161,1.155161,0.0
2025-11-13 19:05:02,0,0.07,22.39,1.155363,1.155363,0.0
2025-11-13 19:07:02,0,0.10,22.34,1.156002,1.156002,0.0
2025-11-13 19:09:02,0,0.07,22.29,1.156002,1.156002,0.0
2025-11-13 19:11:02,0,0.07,22.29,1.154604,1.154604,0.0
2025-11-13 19:13:02,0,0.07,22.29,1.154604,1.154604,0.0
2025-11-13 19:15:02,0,0.09,22.23,1.154604,1.154604,0.0
2025-11-13 19:17:02,0,0.07,22.19,1.154502,1.154566,0.0
2025-11-13 19:19:02,0,0.07,22.19,1.154838,1.154727,0.0
2025-11-13 19:21:02,0,0.07,22.19,1.155021,1.155021,0.0
2025-11-13 19:23:02,0,0.07,22.19,1.155021,1.155021,0.0
2025-11-13 19:25:02,0,0.07,22.19,1.155021,1.155021,0.0
2025-11-13 19:27:02,0,0.07,22.20,1.155078,1.155078,0.0
2025-11-13 19:29:02,0,0.07,22.20,1.155332,1.155332,0.0
2025-11-13 19:31:02,0,0.10,22.25,1.134347,1.134347,0.0
2025-11-13 19:33:02,0,0.07,22.29,1.133796,1.133796,0.0
2025-11-13 19:35:02,0,0.07,22.29,1.133689,1.133689,0.0
2025-11-13 19:37:02,0,0.07,22.29,1.132755,1.133214,0.0
2025-11-13 19:39:02,0,0.10,22.25,1.132755,1.132755,0.0
2025-11-13 19:41:02,0,0.07,22.21,1.132755,1.132755,0.0
2025-11-13 19:43:02,0,0.07,22.20,1.13291,1.13291,0.0
2025-11-13 19:45:02,0,0.07,22.19,1.13291,1.13291,0.0
2025-11-13 19:47:02,0,0.07,22.19,1.132831,1.132831,0.0
2025-11-13 19:49:02,0,0.07,22.19,1.132508,1.132508,0.0
2025-11-13 19:51:02,0,0.07,22.19,1.130518,1.130518,0.0
2025-11-13 19:53:02,0,0.07,22.20,1.130097,1.130097,0.0
2025-11-13 19:55:02,0,0.07,22.29,1.130097,1.130097,0.0
2025-11-13 19:57:02,0,0.07,22.29,1.130097,1.130097,0.0
2025-11-13 19:59:02,0,0.07,22.29,1.130546,1.130546,0.0
2025-11-13 20:01:02,0,0.04,22.25,1.130885,1.130885,0.0
2025-11-13 20:03:02,0,0.06,22.19,1.132347,1.132347,0.0
2025-11-13 20:05:02,0,0.06,22.19,1.133116,1.133116,0.0
2025-11-13 20:07:02,0,0.06,22.19,1.134059,1.134059,0.0
2025-11-13 20:09:02,0,0.06,22.19,1.134366,1.134366,0.0
2025-11-13 20:11:02,0,0.06,22.19,1.135337,1.135337,0.0
2025-11-13 20:13:02,0,0.06,22.19,1.135337,1.135337,0.0
2025-11-13 20:15:02,0,0.06,22.19,1.135243,1.135243,0.0
2025-11-13 20:17:02,0,0.06,22.39,1.135065,1.135065,0.0
2025-11-13 20:19:02,0,0.06,22.75,1.134391,1.134391,0.0
2025-11-13 20:21:02,0,0.06,23.05,1.134135,1.134135,0.0
2025-11-13 20:23:02,0,0.06,23.26,1.133537,1.133537,0.0
2025-11-13 20:25:02,0,0.06,23.46,1.132338,1.132338,0.0
2025-11-13 20:27:02,0,0.06,23.66,1.13192,1.13192,0.0
2025-11-13 20:29:02,0,0.06,23.87,1.13192,1.13192,0.0
2025-11-13 20:31:02,0,0.07,24.04,1.133961,1.133961,0.0
2025-11-13 20:33:02,0,0.07,24.19,1.133961,1.133961,0.0
2025-11-13 20:35:02,0,0.07,24.38,1.131825,1.131825,0.0
2025-11-13 20:37:02,0,0.04,24.49,1.131755,1.131755,0.0
