Timestamp,Usage EXACT 29269,Gradient EXACT 29269,Temperature EXACT 29269,Weight (kg),w_smooth,consumption (kg)
2025-11-28 23:50:12,0,0.00,33.36,-0.191433,-0.191433,0.0
2025-11-28 23:52:12,0,0.00,33.19,-0.191898,-0.191898,0.0
2025-11-28 23:54:12,0,0.00,33.08,-0.191578,-0.191578,0.0
2025-11-28 23:56:12,0,0.00,32.97,-0.191578,-0.191578,0.0
2025-11-28 23:58:12,0,-0.01,32.79,-0.191759,-0.191738,0.0
2025-11-29 00:00:12,0,-0.00,32.63,-0.191738,-0.191759,0.0
2025-11-29 00:02:12,0,-0.00,32.47,-0.191372,-0.191526,0.0
2025-11-29 00:04:12,0,-0.00,32.36,-0.191526,-0.191526,0.0
2025-11-29 00:06:12,0,-0.00,32.25,-0.191765,-0.191765,0.0
2025-11-29 00:08:12,0,-0.00,32.14,-0.192263,-0.192263,0.0
2025-11-29 00:10:12,0,-0.00,32.08,-0.192332,-0.192332,0.0
2025-11-29 00:12:12,0,-0.01,31.95,-0.192589,-0.192589,0.0
2025-11-29 00:14:12,0,-0.01,31.90,-0.192589,-0.192589,0.0
2025-11-29 00:16:12,0,-0.00,31.82,-0.192679,-0.192589,0.0
2025-11-29 00:18:12,0,-0.00,31.82,-0.19248,-0.19248,0.0
2025-11-29 00:20:12,0,-0.00,31.76,-0.192248,-0.192248,0.0
2025-11-29 00:22:12,0,-0.01,31.64,-0.192248,-0.192248,0.0
2025-11-29 00:24:12,0,-0.00,31.54,-0.192474,-0.192474,0.0
2025-11-29 00:26:12,0,-0.00,31.43,-0.192957,-0.192957,0.0
2025-11-29 00:28:12,0,-0.00,31.38,-0.19299,-0.19299,0.0
2025-11-29 00:30:12,0,-0.00,31.30,-0.193174,-0.193174,0.0
2025-11-29 00:32:12,0,-0.00,31.27,-0.192936,-0.192936,0.0
2025-11-29 00:34:12,0,-0.03,31.24,-0.192936,-0.192936,0.0
2025-11-29 00:36:12,0,-0.00,31.16,-0.192891,-0.192894,0.0
2025-11-29 00:38:12,0,-0.02,31.10,-0.193401,-0.192894,0.0
2025-11-29 00:40:12,0,-0.00,31.05,-0.192894,-0.192894,0.0
2025-11-29 00:42:12,0,-0.00,31.05,-0.192821,-0.192821,0.0
2025-11-29 00:44:12,0,-0.01,30.95,-0.192755,-0.192821,0.0
2025-11-29 00:46:12,0,-0.00,30.84,-0.192755,-0.193017,0.0
2025-11-29 00:48:12,0,-0.00,30.78,-0.19331,-0.19331,0.0
2025-11-29 00:50:12,0,-0.03,30.64,-0.19331,-0.19331,0.0
2025-11-29 00:52:12,0,-0.00,30.62,-0.19331,-0.19331,0.0
2025-11-29 00:54:12,0,-0.01,30.56,-0.192803,-0.192839,0.0
2025-11-29 00:56:12,0,-0.00,30.51,-0.19306,-0.19306,0.0
2025-11-29 00:58:12,0,-0.01,30.46,-0.193232,-0.193232,0.0
2025-11-29 01:00:12,0,-0.00,30.41,-0.193259,-0.193413,0.0
2025-11-29 01:02:12,0,-0.00,30.30,-0.193618,-0.193618,0.0
2025-11-29 01:04:12,0,-0.01,30.29,-0.193618,-0.193618,0.0
2025-11-29 01:06:12,0,-0.02,30.19,-0.19414,-0.19414,0.0
2025-11-29 01:08:12,0,-0.00,30.13,-0.19414,-0.19414,0.0
2025-11-29 01:10:12,0,-0.00,30.08,-0.194602,-0.194602,0.0
2025-11-29 01:12:12,0,-0.04,29.99,-0.194602,-0.194602,0.0
2025-11-29 01:14:12,0,-0.00,29.98,-0.194312,-0.194312,0.0
2025-11-29 01:16:12,0,-0.00,29.98,-0.194279,-0.194279,0.0
2025-11-29 01:18:12,0,-0.00,29.87,-0.194041,-0.194276,0.0
2025-11-29 01:20:12,0,-0.02,29.76,-0.194279,-0.194279,0.0
2025-11-29 01:22:12,0,0.01,29.70,-0.194602,-0.194602,0.0
2025-11-29 01:24:12,0,-0.02,29.61,-0.194632,-0.194632,0.0
2025-11-29 01:26:12,0,0.02,29.55,-0.194714,-0.194714,0.0
2025-11-29 01:28:12,0,0.02,29.55,-0.194714,-0.194714,0.0
2025-11-29 01:30:12,0,0.02,29.55,-0.194554,-0.194677,0.0
2025-11-29 01:32:12,0,0.02,29.55,-0.194677,-0.194677,0.0
2025-11-29 01:34:12,0,0.02,29.55,-0.194883,-0.194883,0.0
2025-11-29 01:36:12,0,0.02,29.55,-0.195019,-0.195019,0.0
2025-11-29 01:38:12,0,0.02,29.55,-0.195432,-0.195432,0.0
2025-11-29 01:40:12,0,0.02,29.55,-0.195432,-0.195432,0.0
2025-11-29 01:42:12,0,-0.06,29.55,-0.195514,-0.195514,0.0
2025-11-29 01:44:12,0,-0.05,29.55,-0.19552,-0.19552,0.0
2025-11-29 01:46:12,0,-0.04,29.55,-0.19587,-0.19587,0.0
2025-11-29 01:48:12,0,-0.05,29.55,-0.195975,-0.195975,0.0
2025-11-29 01:50:12,0,0.01,29.55,-0.195927,-0.195927,0.0
2025-11-29 01:52:12,0,0.02,29.55,-0.195432,-0.195432,0.0
2025-11-29 01:54:12,0,0.02,29.55,-0.195088,-0.195432,0.0
2025-11-29 01:56:12,0,0.00,29.47,-0.195429,-0.195429,0.0
2025-11-29 01:58:12,0,0.02,29.44,-0.195429,-0.195429,0.0
2025-11-29 02:00:12,0,0.02,29.44,-0.195492,-0.195492,0.0
2025-11-29 02:02:12,0,0.02,29.44,-0.195954,-0.195664,0.0
2025-11-29 02:04:12,0,-0.02,29.33,-0.195713,-0.195713,0.0
2025-11-29 02:06:12,0,0.02,29.33,-0.195713,-0.195713,0.0
2025-11-29 02:08:12,0,0.02,29.33,-0.195713,-0.195713,0.0
2025-11-29 02:10:12,0,0.00,29.28,-0.195978,-0.195978,0.0
2025-11-29 02:12:12,0,0.02,29.23,-0.195978,-0.195978,0.0
2025-11-29 02:14:12,0,0.02,29.23,-0.195978,-0.195978,0.0
2025-11-29 02:16:12,0,0.02,29.23,-0.196425,-0.196425,0.0
2025-11-29 02:18:12,0,0.02,29.23,-0.196543,-0.196543,0.0
2025-11-29 02:20:12,0,0.02,29.23,-0.196543,-0.196543,0.0
2025-11-29 02:22:12,0,0.01,29.22,-0.196389,-0.196389,0.0
2025-11-29 02:24:12,0,-0.07,29.12,-0.196389,-0.196389,0.0
2025-11-29 02:26:12,0,-0.01,29.12,-0.196401,-0.196401,0.0
2025-11-29 02:28:12,0,0.02,29.12,-0.196531,-0.196473,0.0
2025-11-29 02:30:12,0,-0.02,29.07,-0.196473,-0.196473,0.0
2025-11-29 02:32:12,0,0.02,29.02,-0.196368,-0.196368,0.0
2025-11-29 02:34:12,0,0.02,29.02,-0.196123,-0.196368,0.0
2025-11-29 02:36:12,0,-0.03,28.91,-0.196368,-0.196368,0.0
2025-11-29 02:38:12,0,0.02,28.91,-0.19711,-0.19711,0.0
2025-11-29 02:40:12,0,-0.02,28.86,-0.197397,-0.197324,0.0
2025-11-29 02:42:12,0,-0.06,28.81,-0.197324,-0.197324,0.0
2025-11-29 02:44:12,0,-0.01,28.80,-0.197116,-0.197116,0.0
2025-11-29 02:46:12,0,0.02,28.80,-0.197116,-0.197116,0.0
2025-11-29 02:48:12,0,-0.02,28.75,-0.197487,-0.197487,0.0
2025-11-29 02:50:12,0,-0.01,28.70,-0.19753,-0.19753,0.0
2025-11-29 02:52:12,0,0.02,28.70,-0.197575,-0.197575,0.0
2025-11-29 02:54:12,0,0.02,28.70,-0.197575,-0.197575,0.0
2025-11-29 02:56:12,0,-0.04,28.61,-0.197337,-0.197337,0.0
2025-11-29 02:58:12,0,0.01,28.59,-0.197337,-0.197337,0.0
2025-11-29 03:00:12,0,0.02,28.59,-0.197856,-0.197856,0.0
2025-11-29 03:02:12,0,-0.02,28.51,-0.198013,-0.198013,0.0
2025-11-29 03:04:12,0,-0.00,28.49,-0.198179,-0.198161,0.0
2025-11-29 03:06:12,0,0.02,28.49,-0.198161,-0.198179,0.0
2025-11-29 03:08:12,0,0.02,28.49,-0.198251,-0.198251,0.0
2025-11-29 03:10:12,0,-0.03,28.43,-0.198251,-0.198251,0.0
2025-11-29 03:12:12,0,-0.03,28.38,-0.198846,-0.198758,0.0
2025-11-29 03:14:12,0,0.02,28.38,-0.198758,-0.198758,0.0
2025-11-29 03:16:12,0,-0.03,28.32,-0.198758,-0.198758,0.0
2025-11-29 03:18:12,0,0.01,28.27,-0.198106,-0.198758,0.0
2025-11-29 03:20:12,0,0.02,28.27,-0.19884,-0.198541,0.0
2025-11-29 03:22:12,0,0.04,28.27,-0.198541,-0.198541,0.0
2025-11-29 03:24:12,0,0.04,28.27,-0.19826,-0.19826,0.0
2025-11-29 03:26:12,0,0.04,28.27,-0.19826,-0.19826,0.0
2025-11-29 03:28:12,0,-0.04,28.17,-0.199108,-0.198785,0.0
2025-11-29 03:30:12,0,0.02,28.17,-0.198785,-0.198785,0.0
2025-11-29 03:32:12,0,0.04,28.17,-0.198785,-0.198785,0.0
2025-11-29 03:34:12,0,0.04,28.17,-0.198785,-0.198785,0.0
2025-11-29 03:36:12,0,0.04,28.17,-0.19922,-0.19922,0.0
2025-11-29 03:38:12,0,0.04,28.17,-0.199401,-0.199401,0.0
2025-11-29 03:40:12,0,-0.01,28.09,-0.199561,-0.199561,0.0
2025-11-29 03:42:12,0,0.04,28.06,-0.199621,-0.199561,0.0
2025-11-29 03:44:12,0,0.04,28.06,-0.199492,-0.199492,0.0
2025-11-29 03:46:12,0,0.04,28.06,-0.198806,-0.198806,0.0
2025-11-29 03:48:12,0,-0.02,27.96,-0.198785,-0.198785,0.0
2025-11-29 03:50:12,0,0.03,27.96,-0.199552,-0.199552,0.0
2025-11-29 03:52:12,0,0.04,27.96,-0.19983,-0.19983,0.0
2025-11-29 03:54:12,0,0.04,27.96,-0.19983,-0.19983,0.0
2025-11-29 03:56:12,0,0.04,27.96,-0.199839,-0.19976,0.0
2025-11-29 03:58:12,0,0.04,27.96,-0.19976,-0.19976,0.0
2025-11-29 04:00:12,0,-0.03,27.88,-0.19976,-0.19976,0.0
2025-11-29 04:02:12,0,-0.02,27.85,-0.19964,-0.199685,0.0
2025-11-29 04:04:12,0,0.02,27.85,-0.199685,-0.19964,0.0
2025-11-29 04:06:12,0,0.04,27.85,-0.199513,-0.199636,0.0
2025-11-29 04:08:12,0,0.04,27.85,-0.199636,-0.199636,0.0
2025-11-29 04:10:12,0,0.04,27.85,-0.199658,-0.199658,0.0
2025-11-29 04:12:12,0,0.04,27.85,-0.200177,-0.200074,0.0
2025-11-29 04:14:12,0,0.04,27.85,-0.199869,-0.200041,0.0
2025-11-29 04:16:12,0,0.02,27.83,-0.200041,-0.200041,0.0
2025-11-29 04:18:12,0,-0.04,27.76,-0.200074,-0.200074,0.0
2025-11-29 04:20:12,0,-0.00,27.75,-0.200554,-0.200074,0.0
2025-11-29 04:22:12,0,0.06,27.75,-0.19999,-0.200074,0.0
2025-11-29 04:24:12,0,0.07,27.75,-0.200153,-0.200153,0.0
2025-11-29 04:26:12,0,-0.00,27.64,-0.200153,-0.200153,0.0
2025-11-29 04:28:12,0,0.04,27.64,-0.200153,-0.200153,0.0
2025-11-29 04:30:12,0,0.07,27.64,-0.199956,-0.199956,0.0
2025-11-29 04:32:12,0,0.07,27.64,-0.199956,-0.199956,0.0
2025-11-29 04:34:12,0,0.07,27.64,-0.200497,-0.200497,0.0
2025-11-29 04:36:12,0,0.04,27.60,-0.200497,-0.200497,0.0
2025-11-29 04:38:12,0,-0.00,27.55,-0.200367,-0.200497,0.0
2025-11-29 04:40:12,0,-0.02,27.55,-0.200509,-0.200509,0.0
2025-11-29 04:42:12,0,0.03,27.54,-0.200859,-0.200859,0.0
2025-11-29 04:44:12,0,0.07,27.54,-0.200992,-0.200992,0.0
2025-11-29 04:46:12,0,0.07,27.54,-0.201562,-0.201233,0.0
2025-11-29 04:48:12,0,0.07,27.54,-0.201233,-0.201514,0.0
2025-11-29 04:50:12,0,0.07,27.54,-0.201514,-0.201514,0.0
2025-11-29 04:52:12,0,0.02,27.45,-0.201514,-0.201514,0.0
2025-11-29 04:54:12,0,0.05,27.43,-0.202157,-0.201813,0.0
2025-11-29 04:56:12,0,0.07,27.43,-0.201813,-0.201813,0.0
2025-11-29 04:58:12,0,0.07,27.43,-0.201813,-0.201813,0.0
2025-11-29 05:00:12,0,0.07,27.43,-0.2011,-0.201109,0.0
2025-11-29 05:02:12,0,0.04,27.40,-0.201109,-0.201109,0.0
2025-11-29 05:04:12,0,-0.02,27.33,-0.201263,-0.201263,0.0
2025-11-29 05:06:12,0,0.03,27.33,-0.201632,-0.201632,0.0
2025-11-29 05:08:12,0,0.07,27.33,-0.201632,-0.201632,0.0
2025-11-29 05:10:12,0,0.02,27.26,-0.202009,-0.202009,0.0
2025-11-29 05:12:12,0,0.05,27.22,-0.202383,-0.201909,0.0
2025-11-29 05:14:12,0,0.07,27.22,-0.201909,-0.202066,0.0
2025-11-29 05:16:12,0,0.07,27.22,-0.202199,-0.202066,0.0
2025-11-29 05:18:12,0,0.07,27.22,-0.202199,-0.202199,0.0
2025-11-29 05:20:12,0,0.04,27.18,-0.202498,-0.202498,0.0
2025-11-29 05:22:12,0,0.02,27.17,-0.202923,-0.202923,0.0
2025-11-29 05:24:12,0,0.06,27.21,-0.202923,-0.202923,0.0
2025-11-29 05:26:12,0,-0.02,27.12,-0.202664,-0.202664,0.0
2025-11-29 05:28:12,0,0.03,27.12,-0.203295,-0.203295,0.0
2025-11-29 05:30:12,0,0.07,27.12,-0.203295,-0.203295,0.0
2025-11-29 05:32:12,0,0.07,27.12,-0.203065,-0.203065,0.0
2025-11-29 05:34:12,0,0.07,27.12,-0.203065,-0.203065,0.0
2025-11-29 05:36:12,0,0.02,26.80,-0.203089,-0.203089,0.0
2025-11-29 05:38:12,0,0.01,26.18,-0.203304,-0.203304,0.0
2025-11-29 05:40:12,0,0.06,25.40,-0.203394,-0.203304,0.0
2025-11-29 05:42:12,0,0.07,24.63,-0.203255,-0.203255,0.0
2025-11-29 05:44:12,0,0.01,23.86,-0.203071,-0.203126,0.0
2025-11-29 05:46:12,0,0.06,23.41,-0.203126,-0.203126,0.0
2025-11-29 05:48:12,0,0.07,23.05,-0.203286,-0.203286,0.0
2025-11-29 05:50:12,0,0.07,22.85,-0.203587,-0.203587,0.0
2025-11-29 05:52:12,0,0.07,22.80,-0.203639,-0.203587,0.0
2025-11-29 05:54:12,0,0.07,22.95,-0.203322,-0.203639,0.0
2025-11-29 05:56:12,0,0.11,23.25,-0.203618,-0.203322,0.0
2025-11-29 05:58:12,0,0.12,23.86,-0.203322,-0.203542,0.0
2025-11-29 06:00:12,1,0.17,24.91,-0.203542,-0.203542,0.0
2025-11-29 06:02:12,1,0.26,26.70,-0.203741,-0.203741,0.0
2025-11-29 06:04:12,1,0.40,29.33,-0.203741,-0.203741,0.0
2025-11-29 06:06:12,1,0.54,32.64,-0.204191,-0.203741,0.0
2025-11-29 06:08:12,1,0.79,37.31,-0.203618,-0.203618,0.0
2025-11-29 06:10:12,1,1.00,43.26,-0.203615,-0.203615,0.0
2025-11-29 06:12:12,1,1.24,49.74,-0.203615,-0.203615,0.0
2025-11-29 06:14:12,1,1.36,56.31,-0.203823,-0.203615,0.0
2025-11-29 06:16:12,1,1.40,62.81,-0.203156,-0.203156,0.0
2025-11-29 06:18:12,1,1.47,69.06,-0.203156,-0.203156,0.0
2025-11-29 06:20:12,1,1.70,76.95,-0.20328,-0.20328,0.0
2025-11-29 06:22:12,1,1.39,82.08,-0.20328,-0.20328,0.0
2025-11-29 06:24:12,1,1.46,85.57,-0.20328,-0.20328,0.0
2025-11-29 06:26:12,1,1.53,88.07,-0.20375,-0.20375,0.0
2025-11-29 06:28:12,1,1.28,87.77,-0.203995,-0.20375,0.0
2025-11-29 06:30:12,1,1.11,86.45,-0.203431,-0.203431,0.0
2025-11-29 06:32:12,1,1.20,86.56,-0.203431,-0.203431,0.0
2025-11-29 06:34:12,1,1.09,87.08,-0.203533,-0.203533,0.0
2025-11-29 06:36:12,1,1.05,87.57,-0.203844,-0.203844,0.0
2025-11-29 06:38:12,1,1.03,87.25,-0.203844,-0.203533,0.0
2025-11-29 06:40:12,1,0.72,85.22,-0.203521,-0.203521,0.0
2025-11-29 06:42:12,1,0.80,83.29,-0.203805,-0.203521,0.0
2025-11-29 06:44:12,1,0.66,82.52,-0.203449,-0.203449,0.0
2025-11-29 06:46:12,1,0.64,82.06,-0.203449,-0.203449,0.0
2025-11-29 06:48:12,1,0.78,82.21,-0.203449,-0.203449,0.0
2025-11-29 06:50:12,1,0.64,81.00,-0.203515,-0.203485,0.0
2025-11-29 06:52:12,1,0.68,79.50,-0.203485,-0.203485,0.0
2025-11-29 06:54:12,1,0.60,78.98,-0.203129,-0.203129,0.0
2025-11-29 06:56:12,1,0.63,78.56,-0.202932,-0.202981,0.0
2025-11-29 06:58:12,1,0.61,78.56,-0.202932,-0.202932,0.0
2025-11-29 07:00:12,1,0.67,77.28,-0.202932,-0.202932,0.0
2025-11-29 07:02:12,1,0.63,75.97,-0.202643,-0.202643,0.0
2025-11-29 07:04:12,1,0.68,75.02,-0.202136,-0.202136,0.0
2025-11-29 07:06:12,1,0.59,74.45,-0.201381,-0.201381,0.0
2025-11-29 07:08:12,1,0.65,74.71,-0.200877,-0.200877,0.0
2025-11-29 07:10:12,1,0.61,75.54,-0.200515,-0.200877,0.0
2025-11-29 07:12:12,1,0.66,75.86,-0.200515,-0.200515,0.0
2025-11-29 07:14:12,1,0.76,77.53,-0.200403,-0.200403,0.0
2025-11-29 07:16:12,0,0.65,77.60,-0.199546,-0.199878,0.0
2025-11-29 07:18:12,0,0.58,76.92,-0.199878,-0.199878,0.0
2025-11-29 07:20:12,0,0.50,75.86,-0.199878,-0.199878,0.0
2025-11-29 07:22:12,0,0.45,74.12,-0.199878,-0.199878,0.0
2025-11-29 07:24:12,0,0.50,73.11,-0.199383,-0.199383,0.0
2025-11-29 07:26:12,0,0.48,71.18,-0.198595,-0.198595,0.0
2025-11-29 07:28:12,0,0.47,68.80,-0.197572,-0.197572,0.0
2025-11-29 07:30:12,0,0.50,67.91,-0.197225,-0.197478,0.0
2025-11-29 07:32:12,0,0.45,66.76,-0.197572,-0.197572,0.0
2025-11-29 07:34:12,0,0.45,66.14,-0.197644,-0.197644,0.0
2025-11-29 07:36:12,0,0.44,65.32,-0.197451,-0.197451,0.0
2025-11-29 07:38:12,0,0.39,64.02,-0.19724,-0.19724,0.0
2025-11-29 07:40:12,0,0.50,63.24,-0.197041,-0.197041,0.0
2025-11-29 07:42:12,0,0.41,62.59,-0.196869,-0.196878,0.0
2025-11-29 07:44:12,0,0.38,61.81,-0.196878,-0.196869,0.0
2025-11-29 07:46:12,0,0.36,61.55,-0.196748,-0.196748,0.0
2025-11-29 07:48:12,0,0.32,60.71,-0.196322,-0.196322,0.0
2025-11-29 07:50:12,0,0.39,60.80,-0.196356,-0.196356,0.0
2025-11-29 07:52:12,0,0.37,59.98,-0.196356,-0.196356,0.0
2025-11-29 07:54:12,0,0.32,58.40,-0.195589,-0.195589,0.0
2025-11-29 07:56:12,0,0.30,57.81,-0.194889,-0.194889,0.0
2025-11-29 07:58:12,0,0.37,57.88,-0.195028,-0.195028,0.0
2025-11-29 08:00:12,0,0.37,57.45,-0.195501,-0.195221,0.0
2025-11-29 08:02:12,0,0.29,56.86,-0.195028,-0.195028,0.0
2025-11-29 08:04:12,0,0.28,55.95,-0.193881,-0.193881,0.0
2025-11-29 08:06:12,0,0.28,55.87,-0.193859,-0.193859,0.0
2025-11-29 08:08:12,0,0.35,55.21,-0.193099,-0.193099,0.0
2025-11-29 08:10:12,0,0.28,54.81,-0.192954,-0.193099,0.0
2025-11-29 08:12:12,0,0.24,53.86,-0.193099,-0.193099,0.0
2025-11-29 08:14:12,0,0.20,53.46,-0.193277,-0.193277,0.0
2025-11-29 08:16:12,0,0.28,52.71,-0.192679,-0.192679,0.0
2025-11-29 08:18:12,0,0.26,52.23,-0.192254,-0.192254,0.0
2025-11-29 08:20:12,0,0.26,52.01,-0.19178,-0.19178,0.0
2025-11-29 08:22:12,0,0.28,51.50,-0.191626,-0.191626,0.0
2025-11-29 08:24:12,0,0.32,51.47,-0.191028,-0.191028,0.0
2025-11-29 08:26:12,0,0.21,51.25,-0.191028,-0.191028,0.0
2025-11-29 08:28:12,0,0.32,50.96,-0.190579,-0.190579,0.0
2025-11-29 08:30:12,0,0.19,50.22,-0.190518,-0.190518,0.0
2025-11-29 08:32:12,0,0.24,49.86,-0.190518,-0.190506,0.0
2025-11-29 08:34:12,0,0.25,49.35,-0.190419,-0.190419,0.0
2025-11-29 08:36:12,0,0.19,48.71,-0.190419,-0.190419,0.0
2025-11-29 08:38:12,0,0.26,48.37,-0.189776,-0.189776,0.0
2025-11-29 08:40:12,0,0.19,48.28,-0.189254,-0.189254,0.0
2025-11-29 08:42:12,0,0.23,48.14,-0.188876,-0.188876,0.0
2025-11-29 08:44:12,0,0.19,48.28,-0.187977,-0.187977,0.0
2025-11-29 08:46:12,0,0.17,48.07,-0.187796,-0.187796,0.0
2025-11-29 08:48:12,0,0.17,47.51,-0.187473,-0.187473,0.0
2025-11-29 08:50:12,0,0.17,46.55,-0.186585,-0.186585,0.0
2025-11-29 08:52:12,0,0.17,45.67,-0.186262,-0.186262,0.0
2025-11-29 08:54:12,0,0.17,44.74,-0.185613,-0.185613,0.0
2025-11-29 08:56:12,0,0.17,44.08,-0.185559,-0.185559,0.0
2025-11-29 08:58:12,0,0.16,43.63,-0.185333,-0.185333,0.0
2025-11-29 09:00:12,0,0.14,43.54,-0.184509,-0.184608,0.0
2025-11-29 09:02:12,0,0.16,43.69,-0.184608,-0.184608,0.0
2025-11-29 09:04:12,1,0.20,44.15,-0.184608,-0.184608,0.0
2025-11-29 09:06:12,1,0.16,44.02,-0.18446,-0.18446,0.0
2025-11-29 09:08:12,1,0.15,43.49,-0.183896,-0.183896,0.0
2025-11-29 09:10:12,1,0.10,42.78,-0.183075,-0.183075,0.0
2025-11-29 09:12:12,1,0.15,42.28,-0.183075,-0.183075,0.0
2025-11-29 09:14:12,1,0.11,41.84,-0.182788,-0.18293,0.0
2025-11-29 09:16:12,1,0.08,41.53,-0.183416,-0.183416,0.0
2025-11-29 09:18:12,1,0.11,41.48,-0.187367,-0.187367,0.0
2025-11-29 09:20:12,1,0.15,41.78,-0.187865,-0.187865,0.0
2025-11-29 09:22:12,1,0.16,42.35,-0.187865,-0.187584,0.0
2025-11-29 09:24:12,0,0.16,42.60,-0.187584,-0.187726,0.0
2025-11-29 09:26:12,0,0.15,42.60,-0.187726,-0.187726,0.0
2025-11-29 09:28:12,0,0.16,42.73,-0.187726,-0.187726,0.0
2025-11-29 09:30:12,0,0.16,42.86,-0.18708,-0.18708,0.0
2025-11-29 09:32:12,0,0.14,42.78,-0.186766,-0.186766,0.0
2025-11-29 09:34:12,0,0.16,42.79,-0.186754,-0.186754,0.0
2025-11-29 09:36:12,0,0.16,42.66,-0.185882,-0.185882,0.0
2025-11-29 09:38:12,0,0.11,42.47,-0.185115,-0.185115,0.0
2025-11-29 09:40:12,0,0.05,42.03,-0.184445,-0.184445,0.0
2025-11-29 09:42:12,0,0.15,41.84,-0.184297,-0.184297,0.0
2025-11-29 09:44:12,0,0.10,41.59,-0.183365,-0.183365,0.0
2025-11-29 09:46:12,0,0.09,41.40,-0.182773,-0.182773,0.0
2025-11-29 09:48:12,0,0.15,41.40,-0.182622,-0.182622,0.0
2025-11-29 09:50:12,0,0.10,41.28,-0.182302,-0.182302,0.0
2025-11-29 09:52:12,0,0.15,41.15,-0.182293,-0.182293,0.0
2025-11-29 09:54:12,0,0.14,41.15,-0.182293,-0.182293,0.0
2025-11-29 09:56:12,0,0.16,41.09,-0.182275,-0.182275,0.0
2025-11-29 09:58:12,0,0.11,41.03,-0.182046,-0.182046,0.0
2025-11-29 10:00:12,0,0.10,40.91,-0.181877,-0.181877,0.0
2025-11-29 10:02:12,0,0.10,40.91,-0.181696,-0.181696,0.0
2025-11-29 10:04:12,0,0.05,40.66,-0.181358,-0.181358,0.0
2025-11-29 10:06:12,0,0.04,40.41,-0.181035,-0.181035,0.0
2025-11-29 10:08:12,0,0.04,40.17,-0.179704,-0.179704,0.0
2025-11-29 10:10:12,0,0.14,40.11,-0.179719,-0.179704,0.0
2025-11-29 10:12:12,0,0.14,40.03,-0.179589,-0.179589,0.0
2025-11-29 10:14:12,0,0.16,39.87,-0.179441,-0.179441,0.0
2025-11-29 10:16:12,0,0.11,39.93,-0.178741,-0.179332,0.0
2025-11-29 10:18:12,0,0.05,39.99,-0.179332,-0.178741,0.0
2025-11-29 10:20:12,0,0.15,40.11,-0.178741,-0.178756,0.0
2025-11-29 10:22:12,0,0.10,40.05,-0.178756,-0.178741,0.0
2025-11-29 10:24:12,0,0.05,39.68,-0.178092,-0.178282,0.0
2025-11-29 10:26:12,0,0.09,39.44,-0.177802,-0.177802,0.0
2025-11-29 10:28:12,0,0.05,39.26,-0.176652,-0.176652,0.0
2025-11-29 10:30:12,0,0.04,39.08,-0.176652,-0.176652,0.0
2025-11-29 10:32:12,0,0.15,39.02,-0.176178,-0.176178,0.0
2025-11-29 10:34:12,0,0.15,39.02,-0.176018,-0.176018,0.0
2025-11-29 10:36:12,0,0.10,39.02,-0.176163,-0.176163,0.0
2025-11-29 10:38:12,0,0.15,39.02,-0.17664,-0.176447,0.0
2025-11-29 10:40:12,0,0.09,38.89,-0.176163,-0.176163,0.0
2025-11-29 10:42:12,0,0.08,38.72,-0.176027,-0.176027,0.0
2025-11-29 10:44:12,0,0.14,38.66,-0.175831,-0.175831,0.0
2025-11-29 10:46:12,0,0.10,38.60,-0.175306,-0.175306,0.0
2025-11-29 10:48:12,0,0.05,38.66,-0.175306,-0.175306,0.0
2025-11-29 10:50:12,0,0.04,38.66,-0.17479,-0.17479,0.0
2025-11-29 10:52:12,0,0.09,38.54,-0.173773,-0.173773,0.0
2025-11-29 10:54:12,0,0.09,38.60,-0.173773,-0.173773,0.0
2025-11-29 10:56:12,0,0.04,38.54,-0.174117,-0.17405,0.0
2025-11-29 10:58:12,0,0.04,38.54,-0.17405,-0.17405,0.0
2025-11-29 11:00:12,0,0.04,38.42,-0.173097,-0.173097,0.0
2025-11-29 11:02:12,0,0.04,38.42,-0.173024,-0.173097,0.0
2025-11-29 11:04:12,0,0.04,38.25,-0.173278,-0.173278,0.0
2025-11-29 11:06:12,0,0.04,38.18,-0.173278,-0.173278,0.0
2025-11-29 11:08:12,0,0.04,38.18,-0.172279,-0.172279,0.0
2025-11-29 11:10:12,0,0.04,38.12,-0.171772,-0.171772,0.0
2025-11-29 11:12:12,0,0.09,38.06,-0.171772,-0.171772,0.0
2025-11-29 11:14:12,0,0.09,37.95,-0.171455,-0.171772,0.0
2025-11-29 11:16:12,0,0.04,37.83,-0.172846,-0.172846,0.0
2025-11-29 11:18:12,0,0.13,37.94,-0.173057,-0.173057,0.0
2025-11-29 11:20:12,0,0.05,37.77,-0.172674,-0.172674,0.0
2025-11-29 11:22:12,0,0.08,37.55,-0.172327,-0.172327,0.0
2025-11-29 11:24:12,0,0.07,37.41,-0.171464,-0.171464,0.0
2025-11-29 11:26:12,0,0.07,37.36,-0.171029,-0.171029,0.0
2025-11-29 11:28:12,0,0.07,37.36,-0.171029,-0.171029,0.0
2025-11-29 11:30:12,0,0.12,37.30,-0.171041,-0.171041,0.0
2025-11-29 11:32:12,0,0.09,37.12,-0.170733,-0.170733,0.0
2025-11-29 11:34:12,0,0.07,36.71,-0.169976,-0.169976,0.0
2025-11-29 11:36:12,0,0.07,36.54,-0.169976,-0.169976,0.0
2025-11-29 11:38:12,0,0.07,36.54,-0.170519,-0.170519,0.0
