Timestamp,Usage EXACT 29291,Gradient EXACT 29291,Temperature EXACT 29291,Weight (kg),w_smooth,consumption (kg)
2025-11-19 17:42:54,1,0.96,75.60,0.517936,0.517936,0.0
2025-11-19 17:44:54,1,0.82,73.85,0.524938,0.524938,0.0
2025-11-19 17:46:54,1,0.88,72.48,0.526087,0.526087,0.0
2025-11-19 17:48:54,1,1.00,72.60,0.526087,0.526087,0.0
2025-11-19 17:50:54,1,1.04,73.95,0.519772,0.519772,0.0
2025-11-19 17:52:54,1,1.05,74.45,0.519772,0.519772,0.0
2025-11-19 17:54:54,1,1.09,75.75,0.515993,0.515993,0.0
2025-11-19 17:56:54,1,1.14,76.57,0.512254,0.512254,0.0
2025-11-19 17:58:54,1,1.14,78.15,0.512254,0.512254,0.0
2025-11-19 18:00:54,1,1.10,75.99,0.517103,0.517103,0.0
2025-11-19 18:02:54,1,0.87,73.60,0.522037,0.522037,0.0
2025-11-19 18:04:54,1,1.13,74.70,0.525037,0.525037,0.0
2025-11-19 18:06:54,1,1.16,75.56,0.531253,0.525191,0.0
2025-11-19 18:08:54,1,1.01,77.60,0.525044,0.525044,0.0
2025-11-19 18:10:54,1,0.95,74.72,0.52492,0.52492,0.0
2025-11-19 18:12:54,1,0.75,70.38,0.504208,0.504208,0.0
2025-11-19 18:14:54,1,1.01,70.03,0.502444,0.504208,0.0
2025-11-19 18:16:54,1,1.00,71.32,0.504359,0.504359,0.0
2025-11-19 18:18:54,1,1.03,72.62,0.512739,0.512739,0.0
2025-11-19 18:20:54,1,0.97,73.09,0.51786,0.51786,0.0
2025-11-19 18:22:54,0,0.91,72.85,0.523409,0.523409,0.0
2025-11-19 18:24:54,0,0.85,70.14,0.539048,0.537498,0.0
2025-11-19 18:26:54,0,0.91,69.58,0.537498,0.537498,0.0
2025-11-19 18:28:54,0,0.74,68.82,0.530891,0.530891,0.0
2025-11-19 18:30:54,0,0.80,68.15,0.529591,0.529591,0.0
2025-11-19 18:32:54,0,0.70,66.38,0.529591,0.523367,0.0
2025-11-19 18:34:54,0,0.57,64.63,0.523343,0.523367,0.0
2025-11-19 18:36:54,0,0.71,63.34,0.523343,0.523343,0.0
2025-11-19 18:38:54,0,0.59,62.35,0.521217,0.521217,0.0
2025-11-19 18:40:54,0,0.59,60.71,0.501808,0.50533,0.0
2025-11-19 18:42:54,0,0.46,59.09,0.50533,0.50533,0.0
2025-11-19 18:44:54,0,0.47,57.46,0.515653,0.515653,0.0
2025-11-19 18:46:54,0,0.46,56.12,0.52033,0.52033,0.0
2025-11-19 18:48:54,0,0.53,55.38,0.52033,0.52033,0.0
2025-11-19 18:50:54,0,0.53,55.05,0.52033,0.52033,0.0
2025-11-19 18:52:54,0,0.53,55.21,0.523952,0.523952,0.0
2025-11-19 18:54:54,0,0.51,53.39,0.524609,0.524609,0.0
2025-11-19 18:56:54,0,0.49,51.93,0.534248,0.528744,0.0
2025-11-19 18:58:54,0,0.39,51.32,0.528744,0.528744,0.0
2025-11-19 19:00:54,0,0.34,50.37,0.528744,0.528744,0.0
2025-11-19 19:02:54,0,0.38,49.28,0.530098,0.530098,0.0
2025-11-19 19:04:54,0,0.45,48.28,0.530306,0.530306,0.0
2025-11-19 19:06:54,0,0.39,47.44,0.530306,0.530306,0.0
2025-11-19 19:08:54,0,0.43,46.69,0.535792,0.535792,0.0
2025-11-19 19:10:54,0,0.38,46.14,0.541054,0.535792,0.0
2025-11-19 19:12:54,0,0.42,46.13,0.529703,0.529703,0.0
2025-11-19 19:14:54,0,0.37,45.67,0.529703,0.529703,0.0
2025-11-19 19:16:54,0,0.31,45.09,0.527532,0.527532,0.0
2025-11-19 19:18:54,0,0.29,43.84,0.5259,0.5259,0.0
2025-11-19 19:20:54,0,0.27,43.18,0.517179,0.517179,0.0
2025-11-19 19:22:54,0,0.27,42.47,0.517791,0.517791,0.0
2025-11-19 19:24:54,0,0.27,42.28,0.528201,0.528201,0.0
2025-11-19 19:26:54,0,0.38,42.03,0.535758,0.52846,0.0
2025-11-19 19:28:54,0,0.32,42.03,0.52846,0.52846,0.0
2025-11-19 19:30:54,1,0.42,43.25,0.523937,0.523937,0.0
2025-11-19 19:32:54,1,0.46,44.87,0.523867,0.523867,0.0
2025-11-19 19:34:54,1,0.53,46.21,0.523867,0.523867,0.0
2025-11-19 19:36:54,1,0.62,48.29,0.523867,0.523867,0.0
2025-11-19 19:38:54,1,0.67,51.04,0.525068,0.523168,0.0
2025-11-19 19:40:54,1,0.76,53.24,0.515791,0.523168,0.0
2025-11-19 19:42:54,1,0.88,57.72,0.525496,0.523403,0.0
2025-11-19 19:44:54,1,0.84,61.26,0.525496,0.525496,0.0
2025-11-19 19:46:54,1,1.05,64.53,0.526226,0.528168,0.0
2025-11-19 19:48:54,1,0.94,67.83,0.5285,0.5285,0.0
2025-11-19 19:50:54,1,0.76,68.91,0.534359,0.534359,0.0
2025-11-19 19:52:54,1,0.93,69.47,0.530439,0.530439,0.0
2025-11-19 19:54:54,1,0.91,71.76,0.52925,0.52925,0.0
2025-11-19 19:56:54,1,0.89,72.56,0.520125,0.5253,0.0
2025-11-19 19:58:54,1,0.75,73.23,0.5253,0.5253,0.0
2025-11-19 20:00:54,1,0.62,73.33,0.527411,0.527411,0.0
2025-11-19 20:02:54,1,0.83,74.07,0.528448,0.527583,0.0
2025-11-19 20:04:54,1,0.77,74.85,0.522013,0.525056,0.0
2025-11-19 20:06:54,0,0.74,74.83,0.522013,0.522013,0.0
2025-11-19 20:08:54,0,0.73,74.45,0.523509,0.523509,0.0
2025-11-19 20:10:54,0,0.71,74.45,0.523509,0.525056,0.0
2025-11-19 20:12:54,0,0.65,73.99,0.525583,0.525583,0.0
2025-11-19 20:14:54,0,0.61,73.33,0.52669,0.52669,0.0
2025-11-19 20:16:54,0,0.57,72.00,0.527381,0.527381,0.0
2025-11-19 20:18:54,0,0.74,71.06,0.527381,0.527381,0.0
2025-11-19 20:20:54,0,0.55,70.03,0.533213,0.533213,0.0
2025-11-19 20:22:54,0,0.52,69.02,0.534814,0.534814,0.0
2025-11-19 20:24:54,0,0.52,67.95,0.533798,0.533798,0.0
2025-11-19 20:26:54,0,0.49,67.18,0.531811,0.531811,0.0
2025-11-19 20:28:54,0,0.48,66.14,0.519247,0.519247,0.0
2025-11-19 20:30:54,0,0.45,64.62,0.516298,0.519247,0.0
2025-11-19 20:32:54,0,0.45,63.73,0.520227,0.516401,0.0
2025-11-19 20:34:54,0,0.39,63.55,0.520227,0.520227,0.0
2025-11-19 20:36:54,0,0.43,63.44,0.520227,0.520227,0.0
2025-11-19 20:38:54,0,0.52,63.34,0.506657,0.516401,0.0
2025-11-19 20:40:54,0,0.46,63.14,0.525882,0.515776,0.0
2025-11-19 20:42:54,0,0.51,62.94,0.51846,0.51846,0.0
2025-11-19 20:44:54,0,0.44,62.38,0.51846,0.51846,0.0
2025-11-19 20:46:54,0,0.42,62.00,0.527441,0.527441,0.0
2025-11-19 20:48:54,0,0.40,61.07,0.527441,0.527441,0.0
2025-11-19 20:50:54,0,0.41,60.53,0.523566,0.523566,0.0
2025-11-19 20:52:54,0,0.33,59.71,0.518346,0.518346,0.0
2025-11-19 20:54:54,0,0.29,57.96,0.511958,0.511958,0.0
2025-11-19 20:56:54,0,0.33,56.17,0.511958,0.511958,0.0
2025-11-19 20:58:54,0,0.27,54.81,0.517477,0.517477,0.0
2025-11-19 21:00:54,0,0.33,54.33,0.520025,0.520025,0.0
2025-11-19 21:02:54,0,0.33,53.94,0.523738,0.523738,0.0
2025-11-19 21:04:54,0,0.28,53.53,0.524142,0.523738,0.0
2025-11-19 21:06:54,0,0.32,53.47,0.518605,0.518605,0.0
2025-11-19 21:08:54,0,0.37,53.55,0.516274,0.516274,0.0
2025-11-19 21:10:54,0,0.33,53.47,0.506792,0.506792,0.0
2025-11-19 21:12:54,0,0.33,53.15,0.506792,0.506792,0.0
2025-11-19 21:14:54,0,0.26,52.77,0.515432,0.515432,0.0
2025-11-19 21:16:54,0,0.24,52.08,0.515432,0.515432,0.0
2025-11-19 21:18:54,0,0.31,52.08,0.51973,0.51973,0.0
2025-11-19 21:20:54,0,0.32,51.93,0.51973,0.518364,0.0
2025-11-19 21:22:54,0,0.18,51.32,0.517999,0.517999,0.0
2025-11-19 21:24:54,0,0.29,51.31,0.517999,0.514084,0.0
2025-11-19 21:26:54,0,0.26,51.13,0.5097,0.5097,0.0
2025-11-19 21:28:54,0,0.18,50.82,0.504766,0.504766,0.0
2025-11-19 21:30:54,0,0.17,50.51,0.504238,0.504238,0.0
2025-11-19 21:32:54,0,0.16,49.85,0.510957,0.510957,0.0
2025-11-19 21:34:54,0,0.27,49.41,0.516675,0.515387,0.0
2025-11-19 21:36:54,0,0.15,48.14,0.515387,0.515387,0.0
2025-11-19 21:38:54,0,0.20,47.58,0.510644,0.515387,0.0
2025-11-19 21:40:54,0,0.15,47.03,0.517088,0.517088,0.0
2025-11-19 21:42:54,0,0.19,46.55,0.517088,0.517088,0.0
2025-11-19 21:44:54,0,0.16,45.90,0.509736,0.509736,0.0
2025-11-19 21:46:54,0,0.20,45.47,0.509736,0.508831,0.0
2025-11-19 21:48:54,0,0.16,44.61,0.508831,0.508831,0.0
2025-11-19 21:50:54,0,0.12,43.18,0.508831,0.508831,0.0
2025-11-19 21:52:54,0,0.17,42.92,0.515861,0.515861,0.0
2025-11-19 21:54:54,0,0.18,43.24,0.51891,0.515861,0.0
2025-11-19 21:56:54,0,0.18,43.37,0.515674,0.515674,0.0
2025-11-19 21:58:54,0,0.18,43.50,0.515674,0.50796,0.0
2025-11-19 22:00:54,0,0.14,43.26,0.506265,0.50796,0.0
2025-11-19 22:02:54,0,0.12,42.92,0.513723,0.508493,0.0
2025-11-19 22:04:54,0,0.06,41.53,0.511925,0.511925,0.0
2025-11-19 22:06:54,0,0.05,40.25,0.511925,0.511925,0.0
2025-11-19 22:08:54,0,0.08,39.50,0.511925,0.511925,0.0
2025-11-19 22:10:54,0,0.16,39.93,0.519452,0.512942,0.0
2025-11-19 22:12:54,0,0.12,39.44,0.509853,0.509853,0.0
2025-11-19 22:14:54,0,0.05,38.54,0.502435,0.505164,0.0
2025-11-19 22:16:54,0,0.09,39.14,0.505164,0.505164,0.0
2025-11-19 22:18:54,0,0.16,39.62,0.506527,0.506527,0.0
2025-11-19 22:20:54,0,0.17,39.99,0.507543,0.507543,0.0
2025-11-19 22:22:54,0,0.17,40.23,0.508614,0.508614,0.0
2025-11-19 22:24:54,0,0.20,40.38,0.51742,0.51742,0.0
2025-11-19 22:26:54,0,0.21,40.60,0.51742,0.51742,0.0
2025-11-19 22:28:54,0,0.07,40.29,0.515638,0.515638,0.0
2025-11-19 22:30:54,0,0.10,39.08,0.513041,0.515638,0.0
2025-11-19 22:32:54,0,0.09,38.76,0.519253,0.519253,0.0
2025-11-19 22:34:54,0,0.07,38.06,0.529932,0.519253,0.0
2025-11-19 22:36:54,0,0.10,37.71,0.519253,0.522061,0.0
2025-11-19 22:38:54,0,0.16,37.79,0.522061,0.522884,0.0
2025-11-19 22:40:54,0,0.12,38.01,0.525424,0.522884,0.0
2025-11-19 22:42:54,0,0.10,37.24,0.522884,0.522884,0.0
2025-11-19 22:44:54,0,0.10,36.48,0.517833,0.517833,0.0
2025-11-19 22:46:54,0,0.13,36.55,0.517833,0.517833,0.0
2025-11-19 22:48:54,0,0.10,37.18,0.516983,0.516983,0.0
2025-11-19 22:50:54,0,0.11,37.72,0.516983,0.516983,0.0
2025-11-19 22:52:54,0,0.12,37.96,0.519359,0.519359,0.0
2025-11-19 22:54:54,0,0.10,37.95,0.519359,0.519359,0.0
2025-11-19 22:56:54,0,0.10,38.06,0.520224,0.520224,0.0
2025-11-19 22:58:54,0,0.10,38.36,0.520224,0.520224,0.0
2025-11-19 23:00:54,0,0.14,38.64,0.520224,0.523711,0.0
2025-11-19 23:02:54,0,0.10,38.60,0.523711,0.523711,0.0
2025-11-19 23:04:54,0,0.10,38.42,0.520891,0.523711,0.0
2025-11-19 23:06:54,0,0.10,38.12,0.525755,0.520891,0.0
2025-11-19 23:08:54,0,0.10,37.89,0.520891,0.520891,0.0
2025-11-19 23:10:54,0,0.06,37.67,0.512749,0.512749,0.0
2025-11-19 23:12:54,0,0.10,37.24,0.52869,0.52869,0.0
2025-11-19 23:14:54,0,0.07,36.85,0.52869,0.52869,0.0
2025-11-19 23:16:54,0,0.10,36.89,0.520209,0.520209,0.0
2025-11-19 23:18:54,0,0.08,36.81,0.520209,0.520209,0.0
2025-11-19 23:20:54,0,0.10,36.71,0.524582,0.524582,0.0
2025-11-19 23:22:54,0,0.10,36.48,0.52169,0.52169,0.0
2025-11-19 23:24:54,0,0.10,36.42,0.512963,0.512963,0.0
2025-11-19 23:26:54,0,0.14,36.50,0.512963,0.512963,0.0
2025-11-19 23:28:54,0,0.10,36.42,0.530894,0.530264,0.0
2025-11-19 23:30:54,0,0.11,36.44,0.530894,0.530894,0.0
2025-11-19 23:32:54,0,0.10,36.31,0.541217,0.541217,0.0
2025-11-19 23:34:54,0,0.10,36.31,0.541244,0.541217,0.0
2025-11-19 23:36:54,0,0.14,36.35,0.532209,0.532209,0.0
2025-11-19 23:38:54,0,0.08,36.38,0.519208,0.519208,0.0
2025-11-19 23:40:54,0,0.07,36.13,0.511271,0.519208,0.0
2025-11-19 23:42:54,0,0.03,35.84,0.521738,0.521738,0.0
2025-11-19 23:44:54,0,0.08,35.67,0.523647,0.522028,0.0
2025-11-19 23:46:54,0,0.04,35.33,0.523647,0.523647,0.0
2025-11-19 23:48:54,0,0.08,35.21,0.528979,0.528979,0.0
2025-11-19 23:50:54,0,0.06,35.02,0.53324,0.53324,0.0
2025-11-19 23:52:54,0,0.09,34.87,0.53324,0.53324,0.0
2025-11-19 23:54:54,0,0.04,34.25,0.531488,0.531488,0.0
2025-11-19 23:56:54,0,0.03,33.80,0.518617,0.520996,0.0
2025-11-19 23:58:54,0,0.08,34.03,0.520996,0.520996,0.0
2025-11-20 00:00:54,0,0.04,33.80,0.520996,0.520996,0.0
2025-11-20 00:02:54,0,0.08,33.52,0.529308,0.525505,0.0
2025-11-20 00:04:54,0,0.05,33.71,0.525505,0.528596,0.0
2025-11-20 00:06:54,0,0.09,33.30,0.528596,0.528596,0.0
2025-11-20 00:08:54,0,0.04,32.58,0.528596,0.528596,0.0
2025-11-20 00:10:54,0,0.08,32.36,0.527106,0.527106,0.0
2025-11-20 00:12:54,0,0.09,32.80,0.513222,0.514727,0.0
2025-11-20 00:14:54,0,0.07,33.12,0.514727,0.513222,0.0
2025-11-20 00:16:54,0,0.08,33.31,0.51704,0.51704,0.0
2025-11-20 00:18:54,0,0.09,33.58,0.523177,0.523177,0.0
2025-11-20 00:20:54,0,0.09,33.86,0.52375,0.52375,0.0
2025-11-20 00:22:54,0,0.09,33.97,0.528497,0.528497,0.0
2025-11-20 00:24:54,0,0.04,34.10,0.5334,0.5334,0.0
2025-11-20 00:26:54,0,0.08,34.31,0.527378,0.527378,0.0
2025-11-20 00:28:54,0,0.09,34.48,0.52577,0.52577,0.0
2025-11-20 00:30:54,0,0.09,34.53,0.524262,0.52577,0.0
2025-11-20 00:32:54,0,0.07,34.53,0.527571,0.526003,0.0
2025-11-20 00:34:54,0,0.02,33.92,0.526003,0.526003,0.0
2025-11-20 00:36:54,0,0.05,32.91,0.526003,0.531057,0.0
2025-11-20 00:38:54,0,0.07,32.25,0.531057,0.526003,0.0
2025-11-20 00:40:54,0,0.06,31.98,0.518759,0.522124,0.0
2025-11-20 00:42:54,0,0.03,32.42,0.522124,0.535125,0.0
2025-11-20 00:44:54,0,0.04,32.66,0.535125,0.527254,0.0
2025-11-20 00:46:54,0,0.08,32.81,0.522124,0.527254,0.0
2025-11-20 00:48:54,0,0.02,32.73,0.52425,0.52425,0.0
2025-11-20 00:50:54,0,0.03,32.70,0.52425,0.52425,0.0
2025-11-20 00:52:54,0,0.08,32.81,0.52425,0.52425,0.0
2025-11-20 00:54:54,0,0.04,32.80,0.521672,0.52425,0.0
2025-11-20 00:56:54,0,0.04,32.27,0.525249,0.525249,0.0
2025-11-20 00:58:54,0,0.02,32.30,0.525249,0.525249,0.0
2025-11-20 01:00:54,0,0.05,32.60,0.518858,0.518858,0.0
2025-11-20 01:02:54,0,0.08,32.63,0.516129,0.518858,0.0
2025-11-20 01:04:54,0,-0.01,32.52,0.519959,0.519959,0.0
2025-11-20 01:06:54,0,-0.00,32.41,0.519959,0.519959,0.0
2025-11-20 01:08:54,0,0.05,32.47,0.518584,0.518584,0.0
2025-11-20 01:10:54,0,0.09,32.63,0.527646,0.527646,0.0
2025-11-20 01:12:54,0,0.04,32.78,0.527646,0.527646,0.0
2025-11-20 01:14:54,0,0.09,32.92,0.51255,0.514923,0.0
2025-11-20 01:16:54,0,0.04,32.87,0.514923,0.514923,0.0
2025-11-20 01:18:54,0,0.09,32.92,0.521989,0.521989,0.0
2025-11-20 01:20:54,0,0.04,32.81,0.522426,0.521989,0.0
2025-11-20 01:22:54,0,0.08,32.69,0.517049,0.517049,0.0
2025-11-20 01:24:54,0,0.06,32.52,0.511256,0.511256,0.0
2025-11-20 01:26:54,0,0.09,32.47,0.511081,0.511081,0.0
2025-11-20 01:28:54,0,0.08,32.25,0.509449,0.509567,0.0
2025-11-20 01:30:54,0,0.03,32.19,0.516817,0.516817,0.0
2025-11-20 01:32:54,0,0.04,32.21,0.516992,0.516992,0.0
2025-11-20 01:34:54,0,0.08,32.03,0.526283,0.523726,0.0
2025-11-20 01:36:54,0,0.08,32.03,0.526283,0.526283,0.0
2025-11-20 01:38:54,0,0.02,32.03,0.522257,0.522257,0.0
2025-11-20 01:40:54,0,0.02,31.54,0.521518,0.521518,0.0
2025-11-20 01:42:54,0,0.07,30.89,0.521518,0.521518,0.0
2025-11-20 01:44:54,0,-0.00,30.31,0.52134,0.52134,0.0
2025-11-20 01:46:54,0,0.05,30.03,0.514003,0.514003,0.0
2025-11-20 01:48:54,0,0.08,30.24,0.514003,0.514003,0.0
2025-11-20 01:50:54,0,0.03,30.56,0.516651,0.516651,0.0
2025-11-20 01:52:54,0,0.02,30.78,0.516651,0.516651,0.0
2025-11-20 01:54:54,0,0.06,30.89,0.516651,0.516651,0.0
2025-11-20 01:56:54,0,-0.00,30.84,0.512812,0.513611,0.0
2025-11-20 01:58:54,0,-0.01,30.85,0.513611,0.517423,0.0
2025-11-20 02:00:54,0,0.02,30.84,0.52005,0.52005,0.0
2025-11-20 02:02:54,0,0.07,30.84,0.519851,0.522486,0.0
2025-11-20 02:04:54,0,0.03,30.89,0.522486,0.522486,0.0
2025-11-20 02:06:54,0,0.01,30.88,0.522963,0.522963,0.0
2025-11-20 02:08:54,0,0.06,30.84,0.529829,0.529829,0.0
2025-11-20 02:10:54,0,0.08,30.84,0.534118,0.533858,0.0
2025-11-20 02:12:54,0,-0.02,30.67,0.533858,0.533858,0.0
2025-11-20 02:14:54,0,0.06,30.50,0.527728,0.527728,0.0
2025-11-20 02:16:54,0,0.08,30.51,0.521229,0.521229,0.0
2025-11-20 02:18:54,0,0.03,30.51,0.520451,0.520451,0.0
2025-11-20 02:20:54,0,0.05,30.48,0.520451,0.520451,0.0
2025-11-20 02:22:54,0,0.02,30.46,0.51609,0.51609,0.0
2025-11-20 02:24:54,0,-0.02,30.19,0.51609,0.51609,0.0
2025-11-20 02:26:54,0,-0.03,30.08,0.516024,0.516024,0.0
2025-11-20 02:28:54,0,-0.03,30.08,0.516024,0.516024,0.0
2025-11-20 02:30:54,0,0.06,30.07,0.516687,0.516687,0.0
2025-11-20 02:32:54,0,0.02,29.97,0.517975,0.516687,0.0
2025-11-20 02:34:54,0,0.04,29.83,0.516669,0.516669,0.0
2025-11-20 02:36:54,0,-0.02,29.76,0.516669,0.516669,0.0
2025-11-20 02:38:54,0,0.02,29.65,0.512646,0.513294,0.0
2025-11-20 02:40:54,0,0.02,29.65,0.510239,0.513294,0.0
2025-11-20 02:42:54,0,-0.03,29.65,0.513294,0.513294,0.0
2025-11-20 02:44:54,0,0.04,29.62,0.522622,0.522622,0.0
2025-11-20 02:46:54,0,-0.00,29.55,0.522622,0.523138,0.0
2025-11-20 02:48:54,0,0.02,29.44,0.52372,0.52372,0.0
2025-11-20 02:50:54,0,0.02,29.33,0.52372,0.52372,0.0
2025-11-20 02:52:54,0,0.02,29.23,0.536368,0.536368,0.0
2025-11-20 02:54:54,0,-0.02,29.12,0.536368,0.536368,0.0
2025-11-20 02:56:54,0,0.01,28.96,0.528572,0.528572,0.0
2025-11-20 02:58:54,0,-0.03,28.80,0.521081,0.521081,0.0
2025-11-20 03:00:54,0,-0.01,28.75,0.521081,0.521081,0.0
2025-11-20 03:02:54,0,0.02,28.70,0.518499,0.518499,0.0
2025-11-20 03:04:54,0,-0.02,28.59,0.516509,0.516509,0.0
2025-11-20 03:06:54,0,-0.01,28.55,0.513397,0.515363,0.0
2025-11-20 03:08:54,0,0.04,28.54,0.515363,0.513397,0.0
2025-11-20 03:10:54,0,0.06,28.49,0.5108,0.513949,0.0
2025-11-20 03:12:54,0,0.02,28.59,0.513949,0.513949,0.0
2025-11-20 03:14:54,0,-0.02,28.59,0.515119,0.515119,0.0
2025-11-20 03:16:54,0,0.02,28.43,0.521871,0.520282,0.0
2025-11-20 03:18:54,0,-0.03,28.27,0.515119,0.519826,0.0
2025-11-20 03:20:54,0,0.02,28.22,0.517483,0.517483,0.0
2025-11-20 03:22:54,0,0.06,28.27,0.515366,0.515366,0.0
2025-11-20 03:24:54,0,0.08,28.38,0.515366,0.515366,0.0
2025-11-20 03:26:54,0,0.08,28.38,0.525445,0.525445,0.0
2025-11-20 03:28:54,0,-0.02,28.38,0.52565,0.52565,0.0
2025-11-20 03:30:54,0,0.07,28.49,0.525445,0.525445,0.0
2025-11-20 03:32:54,0,0.03,28.43,0.515285,0.515285,0.0
2025-11-20 03:34:54,0,-0.02,28.16,0.509492,0.509492,0.0
2025-11-20 03:36:54,0,-0.01,27.85,0.506883,0.508668,0.0
2025-11-20 03:38:54,0,0.02,27.55,0.506883,0.506883,0.0
2025-11-20 03:40:54,0,0.03,27.48,0.506883,0.506883,0.0
2025-11-20 03:42:54,0,0.00,27.27,0.50739,0.50739,0.0
2025-11-20 03:44:54,0,-0.03,27.01,0.50739,0.50739,0.0
2025-11-20 03:46:54,0,-0.03,26.75,0.512878,0.512878,0.0
2025-11-20 03:48:54,0,-0.03,26.60,0.512878,0.512878,0.0
2025-11-20 03:50:54,0,0.02,26.80,0.506376,0.506376,0.0
2025-11-20 03:52:54,0,-0.03,26.96,0.506376,0.506376,0.0
2025-11-20 03:54:54,0,0.02,27.17,0.506376,0.506376,0.0
2025-11-20 03:56:54,0,-0.01,27.09,0.511901,0.511874,0.0
2025-11-20 03:58:54,0,-0.03,26.75,0.511874,0.511874,0.0
2025-11-20 04:00:54,0,-0.03,26.54,0.509564,0.509564,0.0
2025-11-20 04:02:54,0,-0.00,26.39,0.509564,0.509564,0.0
2025-11-20 04:04:54,0,0.03,26.23,0.509564,0.509564,0.0
2025-11-20 04:06:54,0,-0.02,26.08,0.514796,0.509564,0.0
2025-11-20 04:08:54,0,-0.03,26.08,0.500559,0.508098,0.0
2025-11-20 04:10:54,0,-0.03,26.18,0.508098,0.500559,0.0
2025-11-20 04:12:54,0,-0.03,26.13,0.500559,0.500559,0.0
2025-11-20 04:14:54,0,-0.02,26.03,0.499473,0.500559,0.0
2025-11-20 04:16:54,0,-0.03,25.92,0.500656,0.500656,0.0
2025-11-20 04:18:54,0,-0.03,25.77,0.500656,0.504606,0.0
2025-11-20 04:20:54,0,-0.02,25.71,0.504956,0.500656,0.0
2025-11-20 04:22:54,0,-0.02,25.67,0.500242,0.504956,0.0
2025-11-20 04:24:54,0,-0.03,25.66,0.508496,0.508496,0.0
2025-11-20 04:26:54,0,-0.03,25.66,0.513285,0.513285,0.0
2025-11-20 04:28:54,0,0.01,25.70,0.513285,0.513285,0.0
2025-11-20 04:30:54,0,0.01,25.61,0.511618,0.513285,0.0
2025-11-20 04:32:54,0,-0.03,25.51,0.51637,0.51457,0.0
2025-11-20 04:34:54,0,-0.03,25.46,0.51457,0.51457,0.0
2025-11-20 04:36:54,0,0.02,25.41,0.51457,0.51457,0.0
2025-11-20 04:38:54,0,0.07,25.46,0.514748,0.514748,0.0
2025-11-20 04:40:54,0,-0.02,25.66,0.519935,0.519935,0.0
2025-11-20 04:42:54,0,-0.03,25.92,0.519935,0.519935,0.0
2025-11-20 04:44:54,0,-0.03,26.13,0.505595,0.50735,0.0
2025-11-20 04:46:54,0,0.02,26.23,0.50735,0.50735,0.0
2025-11-20 04:48:54,0,0.02,26.23,0.53378,0.53378,0.0
2025-11-20 04:50:54,0,-0.03,26.34,0.53378,0.53378,0.0
2025-11-20 04:52:54,0,0.02,26.54,0.521506,0.521506,0.0
2025-11-20 04:54:54,0,-0.03,26.54,0.521506,0.521506,0.0
2025-11-20 04:56:54,0,-0.00,26.34,0.51976,0.51976,0.0
2025-11-20 04:58:54,0,0.02,26.13,0.506624,0.506624,0.0
2025-11-20 05:00:54,0,-0.03,26.18,0.506624,0.506624,0.0
2025-11-20 05:02:54,0,-0.00,26.21,0.51198,0.51198,0.0
2025-11-20 05:04:54,0,-0.02,26.29,0.513433,0.51198,0.0
2025-11-20 05:06:54,0,0.02,26.34,0.506207,0.506207,0.0
2025-11-20 05:08:54,0,0.01,26.34,0.505393,0.506207,0.0
2025-11-20 05:10:54,0,0.04,26.29,0.509256,0.507923,0.0
2025-11-20 05:12:54,0,-0.01,26.34,0.507923,0.509256,0.0
2025-11-20 05:14:54,0,0.01,26.43,0.516784,0.514875,0.0
2025-11-20 05:16:54,0,-0.03,26.18,0.514875,0.514875,0.0
2025-11-20 05:18:54,0,-0.03,25.92,0.514875,0.514875,0.0
2025-11-20 05:20:54,0,0.02,25.87,0.516205,0.516205,0.0
2025-11-20 05:22:54,0,-0.03,25.71,0.517516,0.517516,0.0
2025-11-20 05:24:54,0,-0.03,25.77,0.516205,0.516205,0.0
2025-11-20 05:26:54,0,0.02,25.92,0.510206,0.510206,0.0
2025-11-20 05:28:54,0,0.00,25.82,0.506235,0.506235,0.0
2025-11-20 05:30:54,0,0.00,25.61,0.496961,0.496964,0.0
2025-11-20 05:32:54,0,0.00,25.41,0.496964,0.496964,0.0
2025-11-20 05:34:54,0,0.01,25.30,0.496964,0.496964,0.0
2025-11-20 05:36:54,0,0.00,25.25,0.507761,0.507761,0.0
2025-11-20 05:38:54,0,0.00,25.25,0.507761,0.507761,0.0
2025-11-20 05:40:54,0,0.01,25.30,0.507761,0.507761,0.0
2025-11-20 05:42:54,0,0.01,25.41,0.510396,0.510396,0.0
2025-11-20 05:44:54,0,0.00,25.56,0.511964,0.511964,0.0
2025-11-20 05:46:54,0,0.00,25.61,0.513457,0.513457,0.0
2025-11-20 05:48:54,0,0.01,25.72,0.525034,0.511964,0.0
2025-11-20 05:50:54,0,0.07,25.70,0.507408,0.507408,0.0
2025-11-20 05:52:54,0,0.01,25.61,0.504368,0.504368,0.0
2025-11-20 05:54:54,0,0.01,25.71,0.514796,0.514739,0.0
2025-11-20 05:56:54,0,0.00,25.82,0.519772,0.514796,0.0
2025-11-20 05:58:54,0,0.00,25.98,0.514739,0.514739,0.0
2025-11-20 06:00:54,0,0.05,26.03,0.510095,0.510095,0.0
2025-11-20 06:02:54,0,0.01,26.08,0.510095,0.510095,0.0
2025-11-20 06:04:54,0,0.05,26.14,0.51365,0.51365,0.0
2025-11-20 06:06:54,0,0.10,26.18,0.517266,0.51365,0.0
2025-11-20 06:08:54,0,0.02,26.09,0.506105,0.506105,0.0
2025-11-20 06:10:54,0,0.06,26.16,0.505535,0.506105,0.0
